time,open,high,low,close,Volume,Volume MA
2007-12-26 20:00:00,111.5625,112.34375,111.5625,112.21875,370546.0,370546.0
2007-12-27 20:00:00,112.25,113.296875,112.21875,112.90625,395696.0,395696.0
2007-12-30 20:00:00,113.015625,113.5625,112.96875,113.390625,189319.0,189319.0
2008-01-01 20:00:00,113.4375,114.5,113.0625,114.390625,816994.0,816994.0
2008-01-02 20:00:00,114.296875,114.578125,113.921875,114.34375,916555.0,916555.0
2008-01-03 20:00:00,114.421875,115.234375,114.25,114.984375,1230992.0,1230992.0
2008-01-06 20:00:00,114.84375,115.25,114.671875,115.15625,1076770.0,1076770.0
2008-01-07 20:00:00,115.140625,115.703125,114.6875,115.15625,1222227.0,1222227.0
2008-01-08 20:00:00,115.625,115.734375,115.125,115.46875,1179016.0,1179016.0
2008-01-09 20:00:00,115.203125,115.453125,114.75,114.8125,1364268.0,1364268.0
2008-01-10 20:00:00,114.875,115.640625,114.796875,115.4375,1115885.0,1115885.0
2008-01-13 20:00:00,115.515625,115.765625,115.328125,115.5,760475.0,760475.0
2008-01-14 20:00:00,115.484375,116.359375,115.484375,116.09375,1280544.0,1280544.0
2008-01-15 20:00:00,116.375,116.703125,115.78125,116.03125,1537787.0,1537787.0
2008-01-16 20:00:00,115.859375,116.828125,115.734375,116.546875,1499816.0,1499816.0
2008-01-17 20:00:00,116.71875,116.8125,116.234375,116.671875,938116.0,938116.0
2008-01-21 20:00:00,117.53,118.515625,117.0625,117.83,2063498.0,2063498.0
2008-01-22 20:00:00,118.1875,119.15625,116.734375,118.203125,2277289.0,2277289.0
2008-01-23 20:00:00,117.046875,117.75,116.015625,116.671875,1879355.0,1879355.0
2008-01-24 20:00:00,116.171875,117.234375,115.75,117.046875,1728905.0,1728905.0
2008-01-27 20:00:00,117.015625,117.5,116.75,117.0,946792.0,946792.0
2008-01-28 20:00:00,116.9375,117.140625,116.21875,116.53125,1045980.0,1045980.0
2008-01-29 20:00:00,116.265625,116.8125,115.78125,116.0,1193690.0,1193690.0
2008-01-30 20:00:00,116.765625,117.328125,116.515625,116.71875,1461639.0,1461639.0
2008-01-31 20:00:00,116.984375,117.578125,116.515625,117.046875,1647281.0,1647281.0
2008-02-03 20:00:00,117.046875,117.0625,116.59375,116.8125,804856.0,804856.0
2008-02-04 20:00:00,116.765625,117.78125,116.703125,117.4375,1353986.0,1353986.0
2008-02-05 20:00:00,117.5625,117.796875,117.15625,117.3125,1029594.0,1029594.0
2008-02-06 20:00:00,117.484375,117.8125,115.9375,116.53125,1563621.0,1563621.0
2008-02-07 20:00:00,116.234375,117.21875,116.234375,117.078125,1183396.0,1183396.0
2008-02-10 20:00:00,117.125,117.640625,116.875,117.328125,980403.0,980403.0
2008-02-11 20:00:00,117.390625,117.453125,116.5,116.890625,1370498.0,1370498.0
2008-02-12 20:00:00,117.0625,117.265625,116.625,116.984375,1358736.0,1358736.0
2008-02-13 20:00:00,116.78125,116.96875,115.984375,116.234375,1633808.0,1633808.0
2008-02-14 20:00:00,116.296875,116.734375,116.078125,116.4375,1020002.0,1020002.0
2008-02-18 20:00:00,116.265625,116.421875,115.328125,115.625,1757938.0,1757938.0
2008-02-19 20:00:00,115.46875,115.90625,115.109375,115.296875,2021818.0,2021818.0
2008-02-20 20:00:00,115.46875,116.734375,115.234375,116.484375,1775630.0,1775630.0
2008-02-21 20:00:00,116.578125,116.875,116.234375,116.5,1244124.0,1244124.0
2008-02-24 20:00:00,116.359375,116.359375,115.5,115.625,1405807.0,1405807.0
2008-02-25 20:00:00,115.625,116.109375,115.375,115.953125,1703387.0,1703387.0
2008-02-26 20:00:00,115.984375,116.65625,115.765625,116.0625,1916436.0,1916436.0
2008-02-27 20:00:00,115.984375,117.546875,115.984375,117.140625,2086539.0,2086539.0
2008-02-28 20:00:00,117.53125,118.828125,117.53125,118.6875,656537.0,656537.0
2008-03-02 20:00:00,117.375,117.4375,116.78125,117.203125,1056622.0,1056622.0
2008-03-03 20:00:00,117.046875,117.5625,116.578125,117.03125,1295711.0,1295711.0
2008-03-04 20:00:00,116.6875,117.21875,116.171875,116.390625,1628101.0,1628101.0
2008-03-05 20:00:00,116.3125,117.125,116.3125,116.765625,1345314.0,1345314.0
2008-03-06 20:00:00,117.015625,117.90625,116.734375,117.484375,1428292.0,1428292.0
2008-03-09 19:00:00,117.609375,118.390625,117.46875,118.234375,1057189.0,1057189.0
2008-03-10 19:00:00,118.125,118.25,116.65625,116.890625,1511488.0,1511488.0
2008-03-11 19:00:00,116.875,118.296875,116.71875,117.90625,1178252.0,1178252.0
2008-03-12 19:00:00,118.03125,118.703125,117.5625,117.8125,1492362.0,1492362.0
2008-03-13 19:00:00,117.9375,119.375,117.734375,119.09375,1586871.0,1586871.0
2008-03-16 19:00:00,119.0625,120.03125,118.734375,119.828125,1093773.0,1093773.0
2008-03-17 19:00:00,119.703125,119.828125,118.703125,118.921875,1188601.0,1188601.0
2008-03-18 19:00:00,118.71875,119.828125,118.65625,119.625,1274707.0,1274707.0
2008-03-19 19:00:00,119.734375,119.96875,119.421875,119.828125,602753.0,602753.0
2008-03-23 19:00:00,119.5625,119.5625,117.828125,118.21875,588347.0,588347.0
2008-03-24 19:00:00,117.96875,118.6875,117.9375,118.53125,724395.0,724395.0
2008-03-25 19:00:00,118.4375,118.953125,118.3125,118.65625,739208.0,739208.0
2008-03-26 19:00:00,118.90625,118.96875,118.078125,118.359375,956368.0,956368.0
2008-03-27 19:00:00,118.359375,118.9375,118.046875,118.703125,606324.0,606324.0
2008-03-30 19:00:00,118.859375,119.34375,118.671875,118.953125,761339.0,761339.0
2008-03-31 19:00:00,119.015625,119.09375,117.390625,117.71875,1210838.0,1210838.0
2008-04-01 19:00:00,117.546875,117.859375,117.125,117.421875,976186.0,976186.0
2008-04-02 19:00:00,117.34375,117.984375,117.21875,117.421875,738992.0,738992.0
2008-04-03 19:00:00,117.515625,118.53125,117.296875,118.3125,1080793.0,1080793.0
2008-04-06 19:00:00,118.375,118.375,117.015625,117.484375,718161.0,718161.0
2008-04-07 19:00:00,117.5625,117.953125,117.359375,117.46875,653182.0,653182.0
2008-04-08 19:00:00,117.359375,118.4375,117.1875,118.1875,889402.0,889402.0
2008-04-09 19:00:00,118.140625,118.4375,117.328125,117.546875,908728.0,908728.0
2008-04-10 19:00:00,117.4375,118.4375,117.328125,118.203125,782325.0,782325.0
2008-04-13 19:00:00,118.28125,118.65625,117.78125,117.921875,745170.0,745170.0
2008-04-14 19:00:00,117.90625,118.234375,117.171875,117.40625,948799.0,948799.0
2008-04-15 19:00:00,117.1875,117.46875,116.453125,116.59375,1085169.0,1085169.0
2008-04-16 19:00:00,116.5625,116.796875,116.078125,116.359375,985254.0,985254.0
2008-04-17 19:00:00,116.40625,116.5625,115.25,116.140625,929241.0,929241.0
2008-04-20 19:00:00,116.21875,116.5,115.90625,116.390625,687259.0,687259.0
2008-04-21 19:00:00,116.28125,116.546875,115.953125,116.25,842245.0,842245.0
2008-04-22 19:00:00,116.28125,116.5,115.828125,116.078125,777223.0,777223.0
2008-04-23 19:00:00,116.03125,116.234375,115.03125,115.3125,1115396.0,1115396.0
2008-04-24 19:00:00,115.296875,115.4375,114.625,115.0625,859990.0,859990.0
2008-04-27 19:00:00,114.953125,115.46875,114.84375,115.34375,544093.0,544093.0
2008-04-28 19:00:00,115.328125,115.796875,115.25,115.390625,642315.0,642315.0
2008-04-29 19:00:00,115.40625,116.03125,114.9375,115.8125,859868.0,859868.0
2008-04-30 19:00:00,115.9375,116.359375,115.515625,115.734375,790698.0,790698.0
2008-05-01 19:00:00,115.5625,116.109375,114.640625,114.96875,1158164.0,1158164.0
2008-05-04 19:00:00,114.921875,115.4375,114.671875,115.078125,595022.0,595022.0
2008-05-05 19:00:00,114.953125,115.46875,114.609375,114.84375,777833.0,777833.0
2008-05-06 19:00:00,114.671875,115.296875,114.453125,115.109375,947165.0,947165.0
2008-05-07 19:00:00,115.234375,116.03125,115.109375,115.796875,1096700.0,1096700.0
2008-05-08 19:00:00,115.875,116.40625,115.859375,116.0625,862224.0,862224.0
2008-05-11 19:00:00,116.109375,116.34375,115.78125,116.03125,684455.0,684455.0
2008-05-12 19:00:00,115.84375,116.203125,114.828125,114.921875,1189697.0,1189697.0
2008-05-13 19:00:00,114.859375,115.21875,114.3125,114.5625,1378270.0,1378270.0
2008-05-14 19:00:00,114.75,115.46875,114.390625,115.28125,1140539.0,1140539.0
2008-05-15 19:00:00,115.40625,115.796875,114.828125,115.21875,1284705.0,1284705.0
2008-05-18 19:00:00,115.21875,115.59375,114.96875,115.40625,849377.0,849377.0
2008-05-19 19:00:00,115.390625,116.0,115.203125,115.96875,1199782.0,1199782.0
2008-05-20 19:00:00,115.96875,116.0625,115.4375,115.640625,1217396.0,1217396.0
2008-05-21 19:00:00,115.6875,115.8125,114.484375,114.734375,1389437.0,1389437.0
2008-05-22 19:00:00,114.71875,115.5625,114.484375,115.515625,1389437.0,1389437.0
2008-05-25 19:00:00,115.46875,115.546875,115.28125,115.328125,1062776.0,1062776.0
2008-05-26 19:00:00,115.46875,115.546875,114.65625,114.8125,1359148.0,1359148.0
2008-05-27 19:00:00,114.8125,114.984375,113.921875,114.125,1732285.0,1732285.0
2008-05-28 19:00:00,114.09375,114.171875,113.125,113.703125,1917593.0,1917593.0
2008-05-29 19:00:00,113.703125,114.21875,113.671875,113.953125,432519.0,432519.0
2008-06-01 19:00:00,112.28125,113.46875,112.234375,113.296875,1245253.0,1245253.0
2008-06-02 19:00:00,113.296875,114.28125,112.875,114.140625,1644941.0,1644941.0
2008-06-03 19:00:00,114.140625,114.46875,113.53125,113.921875,1508631.0,1508631.0
2008-06-04 19:00:00,113.71875,113.859375,112.984375,113.25,1098603.0,1098603.0
2008-06-05 19:00:00,113.15625,114.265625,112.5625,114.0,1253052.0,1253052.0
2008-06-08 19:00:00,114.21875,114.453125,112.9375,113.28125,1156379.0,1156379.0
2008-06-09 19:00:00,113.078125,113.25,112.15625,112.296875,986309.0,986309.0
2008-06-10 19:00:00,112.234375,113.109375,112.0,112.5625,1062737.0,1062737.0
2008-06-11 19:00:00,112.546875,112.6875,111.25,111.484375,1110600.0,1110600.0
2008-06-12 19:00:00,111.40625,111.9375,111.015625,111.15625,1006408.0,1006408.0
2008-06-15 19:00:00,111.21875,111.6875,111.15625,111.359375,645503.0,645503.0
2008-06-16 19:00:00,111.171875,112.0,111.171875,111.75,944877.0,944877.0
2008-06-17 19:00:00,111.859375,112.59375,111.640625,112.40625,945888.0,945888.0
2008-06-18 19:00:00,112.5625,112.765625,111.71875,111.859375,989674.0,989674.0
2008-06-19 19:00:00,111.953125,112.65625,111.875,112.484375,857210.0,857210.0
2008-06-22 19:00:00,112.21875,112.625,112.125,112.25,654965.0,654965.0
2008-06-23 19:00:00,112.25,113.125,112.109375,112.9375,862756.0,862756.0
2008-06-24 19:00:00,113.046875,113.09375,112.078125,112.78125,923322.0,923322.0
2008-06-25 19:00:00,112.9375,113.8125,112.65625,113.65625,1056912.0,1056912.0
2008-06-26 19:00:00,113.640625,114.203125,113.515625,113.828125,963868.0,963868.0
2008-06-29 19:00:00,113.90625,114.171875,113.578125,113.921875,901542.0,901542.0
2008-06-30 19:00:00,113.890625,114.59375,113.703125,113.875,1232191.0,1232191.0
2008-07-01 19:00:00,113.890625,114.265625,113.53125,114.21875,958065.0,958065.0
2008-07-02 19:00:00,114.25,114.5625,113.875,114.359375,921215.0,921215.0
2008-07-06 19:00:00,114.59375,115.453125,114.171875,114.84375,991569.0,991569.0
2008-07-07 19:00:00,114.96875,115.375,114.765625,115.234375,974771.0,974771.0
2008-07-08 19:00:00,115.125,115.765625,114.84375,115.5,930863.0,930863.0
2008-07-09 19:00:00,115.671875,115.875,115.3125,115.671875,1076881.0,1076881.0
2008-07-10 19:00:00,115.65625,115.78125,114.203125,114.421875,1389877.0,1389877.0
2008-07-13 19:00:00,114.15625,115.390625,113.78125,114.96875,1229133.0,1229133.0
2008-07-14 19:00:00,115.109375,116.0625,114.953125,115.421875,1203722.0,1203722.0
2008-07-15 19:00:00,115.59375,115.765625,114.640625,114.875,1168307.0,1168307.0
2008-07-16 19:00:00,114.828125,115.0,113.734375,113.890625,1171065.0,1171065.0
2008-07-17 19:00:00,114.234375,114.453125,113.4375,113.609375,1086041.0,1086041.0
2008-07-20 19:00:00,113.59375,114.0625,113.328125,113.765625,718554.0,718554.0
2008-07-21 19:00:00,113.921875,114.28125,113.25,113.46875,882641.0,882641.0
2008-07-22 19:00:00,113.390625,113.421875,112.84375,113.015625,965203.0,965203.0
2008-07-23 19:00:00,113.234375,114.296875,113.125,114.15625,995122.0,995122.0
2008-07-24 19:00:00,114.21875,114.5,113.375,113.4375,1105564.0,1105564.0
2008-07-27 19:00:00,113.421875,114.46875,113.390625,114.265625,797229.0,797229.0
2008-07-28 19:00:00,114.453125,114.46875,113.6875,114.109375,851320.0,851320.0
2008-07-29 19:00:00,114.15625,114.40625,113.5,114.109375,1059677.0,1059677.0
2008-07-30 19:00:00,114.125,115.140625,113.96875,114.828125,1146131.0,1146131.0
2008-07-31 19:00:00,115.03125,115.296875,114.578125,115.03125,1029427.0,1029427.0
2008-08-03 19:00:00,115.09375,115.3125,114.78125,114.84375,674956.0,674956.0
2008-08-04 19:00:00,114.90625,115.015625,114.515625,114.703125,681195.0,681195.0
2008-08-05 19:00:00,114.546875,114.90625,114.0625,114.484375,960931.0,960931.0
2008-08-06 19:00:00,114.4375,115.75,114.4375,115.59375,1128914.0,1128914.0
2008-08-07 19:00:00,115.640625,115.78125,115.265625,115.3125,826763.0,826763.0
2008-08-10 19:00:00,115.453125,115.625,114.53125,114.875,655134.0,655134.0
2008-08-11 19:00:00,114.84375,115.828125,114.828125,115.71875,805504.0,805504.0
2008-08-12 19:00:00,115.796875,116.015625,115.25,115.40625,806090.0,806090.0
2008-08-13 19:00:00,115.453125,115.953125,115.1875,115.8125,785906.0,785906.0
2008-08-14 19:00:00,115.8125,116.453125,115.65625,116.09375,597848.0,597848.0
2008-08-17 19:00:00,116.203125,116.484375,116.015625,116.390625,478491.0,478491.0
2008-08-18 19:00:00,116.375,116.671875,116.140625,116.265625,777804.0,777804.0
2008-08-19 19:00:00,116.328125,116.84375,116.09375,116.65625,778772.0,778772.0
2008-08-20 19:00:00,116.59375,116.859375,116.125,116.3125,890819.0,890819.0
2008-08-21 19:00:00,116.359375,116.46875,115.765625,116.015625,852555.0,852555.0
2008-08-24 19:00:00,116.03125,117.046875,115.953125,116.8125,910191.0,910191.0
2008-08-25 19:00:00,116.875,117.015625,116.515625,116.78125,975012.0,975012.0
2008-08-26 19:00:00,116.8125,117.109375,116.296875,116.984375,1447992.0,1447992.0
2008-08-27 19:00:00,117.03125,117.046875,116.515625,116.828125,1204173.0,1204173.0
2008-08-28 19:00:00,116.9375,117.203125,116.25,116.6875,342186.0,342186.0
2008-09-01 19:00:00,115.5,116.3125,114.984375,116.21875,1171654.0,1171654.0
2008-09-02 19:00:00,116.203125,116.65625,116.046875,116.609375,857236.0,857236.0
2008-09-03 19:00:00,116.484375,117.09375,116.28125,116.9375,846616.0,846616.0
2008-09-04 19:00:00,117.140625,117.75,116.15625,116.625,1234836.0,1234836.0
2008-09-07 19:00:00,115.78125,116.5625,114.75,116.421875,1388722.0,1388722.0
2008-09-08 19:00:00,116.359375,117.109375,115.84375,116.921875,1149126.0,1149126.0
2008-09-09 19:00:00,117.078125,117.171875,116.15625,116.515625,1282755.0,1282755.0
2008-09-10 19:00:00,116.515625,117.328125,116.40625,116.6875,1260986.0,1260986.0
2008-09-11 19:00:00,116.46875,116.875,115.78125,115.984375,1303595.0,1303595.0
2008-09-14 19:00:00,117.3125,118.71875,116.875,118.03125,1210205.0,1210205.0
2008-09-15 19:00:00,118.609375,119.359375,117.203125,117.703125,1543836.0,1543836.0
2008-09-16 19:00:00,118.046875,119.0625,117.078125,118.5625,1190016.0,1190016.0
2008-09-17 19:00:00,118.484375,118.984375,117.515625,118.484375,1139831.0,1139831.0
2008-09-18 19:00:00,117.6875,117.703125,115.109375,115.640625,1205308.0,1205308.0
2008-09-21 19:00:00,115.28125,115.640625,114.515625,115.140625,828022.0,828022.0
2008-09-22 19:00:00,115.109375,115.484375,114.578125,114.859375,909342.0,909342.0
2008-09-23 19:00:00,114.859375,115.65625,114.578125,115.234375,738129.0,738129.0
2008-09-24 19:00:00,114.984375,115.15625,114.015625,114.34375,870787.0,870787.0
2008-09-25 19:00:00,114.4375,115.078125,114.3125,114.8125,607197.0,607197.0
2008-09-28 19:00:00,114.5,118.0,114.28125,116.578125,957117.0,957117.0
2008-09-29 19:00:00,116.609375,116.796875,114.4375,114.625,804460.0,804460.0
2008-09-30 19:00:00,114.734375,115.984375,114.578125,115.09375,787990.0,787990.0
2008-10-01 19:00:00,115.1875,115.75,114.84375,115.5,726071.0,726071.0
2008-10-02 19:00:00,115.625,116.4375,114.734375,116.0,915336.0,915336.0
2008-10-05 19:00:00,116.4375,118.046875,116.375,117.96875,824584.0,824584.0
2008-10-06 19:00:00,117.515625,117.578125,116.546875,117.140625,863292.0,863292.0
2008-10-07 19:00:00,117.140625,118.0625,114.25,114.9375,1375860.0,1375860.0
2008-10-08 19:00:00,115.359375,115.40625,113.5,113.53125,792911.0,792911.0
2008-10-09 19:00:00,114.25,114.9375,112.640625,113.546875,654871.0,654871.0
2008-10-12 19:00:00,113.140625,113.140625,112.1875,112.25,104270.0,104270.0
2008-10-13 19:00:00,112.203125,112.84375,111.5625,112.140625,583558.0,583558.0
2008-10-14 19:00:00,111.765625,112.484375,111.5,111.96875,594258.0,594258.0
2008-10-15 19:00:00,112.40625,112.78125,111.390625,112.296875,702897.0,702897.0
2008-10-16 19:00:00,112.109375,112.890625,111.46875,111.921875,571559.0,571559.0
2008-10-19 19:00:00,112.078125,113.3125,111.59375,113.015625,472568.0,472568.0
2008-10-20 19:00:00,113.1875,114.546875,113.03125,114.5,588416.0,588416.0
2008-10-21 19:00:00,114.25,115.34375,114.1875,115.25,575139.0,575139.0
2008-10-22 19:00:00,115.1875,115.96875,114.6875,115.84375,667760.0,667760.0
2008-10-23 19:00:00,114.9375,116.5,114.875,115.125,585635.0,585635.0
2008-10-26 19:00:00,115.34375,115.953125,114.734375,115.125,453146.0,453146.0
2008-10-27 19:00:00,115.25,115.453125,114.09375,114.359375,606093.0,606093.0
2008-10-28 19:00:00,114.3125,115.171875,113.859375,114.0625,556249.0,556249.0
2008-10-29 19:00:00,114.265625,114.3125,113.328125,113.578125,491083.0,491083.0
2008-10-30 19:00:00,113.375,114.6875,113.03125,113.078125,603764.0,603764.0
2008-11-02 20:00:00,113.109375,113.90625,112.859375,113.796875,312757.0,312757.0
2008-11-03 20:00:00,113.78125,115.4375,113.375,115.125,451231.0,451231.0
2008-11-04 20:00:00,115.234375,115.75,114.71875,115.453125,534388.0,534388.0
2008-11-05 20:00:00,115.375,115.96875,114.734375,115.453125,485787.0,485787.0
2008-11-06 20:00:00,115.578125,115.953125,114.8125,115.0625,502575.0,502575.0
2008-11-09 20:00:00,114.78125,115.734375,114.390625,115.53125,330046.0,330046.0
2008-11-10 20:00:00,115.53125,116.15625,115.46875,116.0,98536.0,98536.0
2008-11-11 20:00:00,115.734375,116.890625,115.59375,116.65625,495511.0,495511.0
2008-11-12 20:00:00,116.796875,117.3125,115.921875,116.40625,644247.0,644247.0
2008-11-13 20:00:00,116.125,117.5,116.109375,116.921875,491582.0,491582.0
2008-11-16 20:00:00,117.390625,117.6875,116.953125,117.453125,391834.0,391834.0
2008-11-17 20:00:00,117.609375,118.640625,117.5625,118.46875,569275.0,569275.0
2008-11-18 20:00:00,118.40625,119.609375,118.375,119.25,728414.0,728414.0
2008-11-19 20:00:00,119.546875,121.796875,119.3125,120.71875,985951.0,985951.0
2008-11-20 20:00:00,121.390625,121.484375,119.90625,120.484375,676678.0,676678.0
2008-11-23 20:00:00,120.046875,120.375,119.234375,119.390625,605288.0,605288.0
2008-11-24 20:00:00,119.46875,121.75,119.421875,121.171875,921709.0,921709.0
2008-11-25 20:00:00,121.125,122.75,120.953125,122.359375,588171.0,588171.0
2008-11-27 20:00:00,122.3125,123.171875,121.875,122.890625,124842.0,124842.0
2008-11-30 20:00:00,120.890625,123.296875,120.796875,122.53125,627378.0,627378.0
2008-12-01 20:00:00,122.484375,123.125,122.015625,122.78125,520599.0,520599.0
2008-12-02 20:00:00,122.921875,123.75,122.28125,123.46875,512025.0,512025.0
2008-12-03 20:00:00,123.5625,124.578125,123.28125,124.359375,486437.0,486437.0
2008-12-04 20:00:00,124.328125,124.640625,122.625,123.046875,571725.0,571725.0
2008-12-07 20:00:00,122.84375,123.28125,121.890625,122.765625,359403.0,359403.0
2008-12-08 20:00:00,122.84375,123.703125,122.296875,123.34375,364428.0,364428.0
2008-12-09 20:00:00,123.46875,123.484375,122.078125,122.796875,435695.0,435695.0
2008-12-10 20:00:00,122.6875,124.3125,122.5,123.96875,537840.0,537840.0
2008-12-11 20:00:00,124.265625,125.421875,122.78125,124.34375,555781.0,555781.0
2008-12-14 20:00:00,124.296875,125.234375,124.03125,124.71875,277295.0,277295.0
2008-12-15 20:00:00,124.859375,127.15625,124.671875,126.625,371263.0,371263.0
2008-12-16 20:00:00,126.96875,128.40625,126.703125,127.546875,427740.0,427740.0
2008-12-17 20:00:00,127.640625,128.703125,127.3125,128.0,321307.0,321307.0
2008-12-18 20:00:00,127.96875,128.234375,126.796875,126.984375,253925.0,253925.0
2008-12-21 20:00:00,126.859375,127.453125,126.640625,126.921875,154697.0,154697.0
2008-12-22 20:00:00,126.796875,127.265625,126.5625,127.140625,137651.0,137651.0
2008-12-23 20:00:00,126.875,127.34375,125.6875,126.71875,33032.0,33032.0
2008-12-25 20:00:00,126.640625,127.375,126.640625,127.328125,32837.0,32837.0
2008-12-28 20:00:00,127.234375,128.3125,127.125,127.75,96299.0,96299.0
2008-12-29 20:00:00,127.609375,127.984375,126.890625,127.296875,118899.0,118899.0
2008-12-30 20:00:00,127.671875,127.734375,125.515625,125.75,115346.0,115346.0
2009-01-01 20:00:00,126.328125,126.765625,124.25,124.296875,206154.0,206154.0
2009-01-04 20:00:00,124.5,124.78125,123.625,124.171875,400874.0,400874.0
2009-01-05 20:00:00,124.359375,124.90625,123.28125,124.359375,444146.0,444146.0
2009-01-06 20:00:00,124.78125,124.875,124.015625,124.484375,372027.0,372027.0
2009-01-07 20:00:00,124.328125,125.6875,124.265625,125.3125,509890.0,509890.0
2009-01-08 20:00:00,125.203125,126.34375,124.875,125.546875,482592.0,482592.0
2009-01-11 20:00:00,125.625,126.359375,125.109375,126.328125,316431.0,316431.0
2009-01-12 20:00:00,126.234375,126.359375,125.75,126.21875,366535.0,366535.0
2009-01-13 20:00:00,126.28125,127.484375,125.8125,126.96875,508269.0,508269.0
2009-01-14 20:00:00,127.125,127.515625,126.71875,127.015625,454528.0,454528.0
2009-01-15 20:00:00,126.859375,126.875,125.40625,126.53125,513810.0,513810.0
2009-01-18 20:00:00,125.828125,126.421875,124.5,126.265625,692677.0,692677.0
2009-01-20 20:00:00,125.96875,125.96875,124.578125,124.75,496284.0,496284.0
2009-01-21 20:00:00,124.671875,125.0625,123.703125,124.140625,684783.0,684783.0
2009-01-22 20:00:00,124.25,124.765625,123.328125,123.90625,598290.0,598290.0
2009-01-25 20:00:00,123.890625,124.109375,123.171875,123.65625,490652.0,490652.0
2009-01-26 20:00:00,123.59375,124.75,123.34375,124.71875,461231.0,461231.0
2009-01-27 20:00:00,124.484375,124.9375,123.578125,123.84375,575605.0,575605.0
2009-01-28 20:00:00,123.796875,124.046875,122.34375,122.828125,587778.0,587778.0
2009-01-29 20:00:00,122.53125,123.578125,122.453125,122.671875,587778.0,587778.0
2009-02-01 20:00:00,122.65625,123.921875,122.609375,123.71875,389943.0,389943.0
2009-02-02 20:00:00,123.8125,123.828125,122.109375,122.546875,493337.0,493337.0
2009-02-03 20:00:00,122.1875,122.546875,121.53125,122.109375,627179.0,627179.0
2009-02-04 20:00:00,121.96875,122.75,121.875,122.375,490157.0,490157.0
2009-02-05 20:00:00,122.28125,122.578125,121.578125,121.828125,515504.0,515504.0
2009-02-08 20:00:00,121.8125,122.03125,121.296875,121.5625,364737.0,364737.0
2009-02-09 20:00:00,121.703125,123.421875,121.59375,123.09375,740724.0,740724.0
2009-02-10 20:00:00,123.25,123.9375,123.078125,123.671875,574587.0,574587.0
2009-02-11 20:00:00,123.6875,124.328125,123.53125,124.15625,654431.0,654431.0
2009-02-12 20:00:00,123.640625,123.84375,122.53125,122.703125,514292.0,514292.0
2009-02-15 20:00:00,123.015625,124.671875,122.625,124.4375,688889.0,688889.0
2009-02-17 20:00:00,124.546875,124.78125,123.25,123.671875,806978.0,806978.0
2009-02-18 20:00:00,123.359375,123.640625,122.25,122.53125,798006.0,798006.0
2009-02-19 20:00:00,122.609375,124.15625,122.5625,123.3125,823669.0,823669.0
2009-02-22 20:00:00,123.09375,123.40625,122.359375,123.171875,710141.0,710141.0
2009-02-23 20:00:00,123.234375,123.796875,122.71875,122.859375,778143.0,778143.0
2009-02-24 20:00:00,122.796875,123.0625,121.546875,121.625,1000549.0,1000549.0
2009-02-25 20:00:00,121.8125,122.046875,121.078125,121.71875,991138.0,991138.0
2009-02-26 20:00:00,121.671875,122.515625,121.40625,121.703125,286061.0,286061.0
2009-03-01 20:00:00,120.25,121.734375,120.234375,121.359375,655046.0,655046.0
2009-03-02 20:00:00,121.625,121.71875,120.875,121.015625,665923.0,665923.0
2009-03-03 20:00:00,121.390625,121.40625,120.03125,120.265625,694831.0,694831.0
2009-03-04 20:00:00,120.5625,122.15625,120.25,121.859375,791340.0,791340.0
2009-03-05 20:00:00,121.953125,122.46875,121.4375,121.890625,830264.0,830264.0
2009-03-08 19:00:00,121.578125,121.9375,121.046875,121.640625,578376.0,578376.0
2009-03-09 19:00:00,121.796875,121.8125,120.65625,120.828125,585296.0,585296.0
2009-03-10 19:00:00,120.640625,121.640625,120.390625,121.421875,755301.0,755301.0
2009-03-11 19:00:00,121.46875,122.40625,121.328125,121.828125,777363.0,777363.0
2009-03-12 19:00:00,121.953125,122.390625,121.109375,121.984375,698533.0,698533.0
2009-03-15 19:00:00,122.109375,122.265625,121.25,121.53125,572546.0,572546.0
2009-03-16 19:00:00,121.46875,121.859375,120.828125,120.9375,656028.0,656028.0
2009-03-17 19:00:00,120.84375,126.125,120.75,125.328125,1030466.0,1030466.0
2009-03-18 19:00:00,124.890625,125.5,124.4375,124.53125,891011.0,891011.0
2009-03-19 19:00:00,124.484375,124.96875,124.375,124.578125,520145.0,520145.0
2009-03-22 19:00:00,124.5,124.84375,124.09375,124.28125,418132.0,418132.0
2009-03-23 19:00:00,124.203125,124.34375,123.453125,124.1875,717232.0,717232.0
2009-03-24 19:00:00,123.828125,124.015625,122.8125,123.171875,722581.0,722581.0
2009-03-25 19:00:00,123.046875,123.78125,122.75,123.65625,667485.0,667485.0
2009-03-26 19:00:00,123.5625,123.9375,123.125,123.328125,433433.0,433433.0
2009-03-29 19:00:00,123.46875,124.171875,123.328125,123.765625,510346.0,510346.0
2009-03-30 19:00:00,123.71875,124.21875,123.5,124.078125,437242.0,437242.0
2009-03-31 19:00:00,124.21875,124.421875,123.90625,124.28125,485860.0,485860.0
2009-04-01 19:00:00,124.21875,124.5625,123.15625,123.375,605812.0,605812.0
2009-04-02 19:00:00,123.328125,123.40625,121.953125,121.96875,753270.0,753270.0
2009-04-05 19:00:00,122.140625,122.4375,121.8125,121.84375,474417.0,474417.0
2009-04-06 19:00:00,121.96875,122.421875,121.921875,122.1875,415202.0,415202.0
2009-04-07 19:00:00,122.1875,122.828125,122.109375,122.75,516614.0,516614.0
