time,open,high,low,close,Volume,Volume MA
2006-07-19 21:00:00,606.75,610.25,604.25,605.5,1617.0,1617.0
2006-07-20 21:00:00,605.25,606.5,598.5,598.5,2844.0,2844.0
2006-07-23 21:00:00,599.0,604.75,596.0,604.75,2859.0,2859.0
2006-07-24 21:00:00,607.5,611.5,607.0,607.0,1605.0,1605.0
2006-07-25 21:00:00,609.0,609.75,602.75,602.75,1099.0,1099.0
2006-07-26 21:00:00,602.75,604.0,595.0,595.0,1250.0,1250.0
2006-07-27 21:00:00,596.0,598.75,596.0,598.0,3715.0,3715.0
2006-07-30 21:00:00,604.75,606.0,599.75,599.75,9776.0,9776.0
2006-07-31 21:00:00,599.5,600.75,593.0,593.75,17190.0,17190.0
2006-08-01 21:00:00,594.75,608.0,594.75,601.25,13004.0,13004.0
2006-08-02 21:00:00,600.0,600.25,594.0,595.5,2669.0,2669.0
2006-08-03 21:00:00,597.75,602.0,593.25,597.0,17143.0,17143.0
2006-08-06 21:00:00,590.0,590.75,580.0,582.0,18702.0,18702.0
2006-08-07 21:00:00,581.0,583.0,573.75,576.25,8831.0,8831.0
2006-08-08 21:00:00,576.0,581.25,576.0,580.0,10346.0,10346.0
2006-08-09 21:00:00,580.0,581.5,573.5,574.25,15208.0,15208.0
2006-08-10 21:00:00,574.0,576.75,565.25,568.25,15664.0,15664.0
2006-08-13 21:00:00,564.0,569.75,562.0,569.25,10631.0,10631.0
2006-08-14 21:00:00,569.25,571.0,566.5,569.25,11418.0,11418.0
2006-08-15 21:00:00,568.25,573.0,563.75,565.0,7553.0,7553.0
2006-08-16 21:00:00,565.0,567.0,561.0,564.5,7961.0,7961.0
2006-08-17 21:00:00,564.0,565.75,559.5,560.5,8167.0,8167.0
2006-08-20 21:00:00,559.25,562.5,558.5,561.25,10278.0,10278.0
2006-08-21 21:00:00,561.0,563.25,560.0,562.25,13728.0,13728.0
2006-08-22 21:00:00,563.0,569.0,562.0,566.5,13947.0,13947.0
2006-08-23 21:00:00,566.0,569.5,561.75,565.0,15601.0,15601.0
2006-08-24 21:00:00,564.0,565.0,554.5,557.0,12193.0,12193.0
2006-08-27 21:00:00,555.0,557.0,551.25,552.0,11990.0,11990.0
2006-08-28 21:00:00,552.0,555.0,550.5,551.0,15294.0,15294.0
2006-08-29 21:00:00,550.75,556.75,549.25,555.75,15302.0,15302.0
2006-08-30 21:00:00,555.0,558.0,551.0,555.75,10297.0,10297.0
2006-08-31 21:00:00,555.5,557.0,551.25,551.5,23684.0,23684.0
2006-09-04 21:00:00,550.5,564.0,546.0,554.25,16645.0,16645.0
2006-09-05 21:00:00,554.0,558.5,546.25,546.75,17644.0,17644.0
2006-09-06 21:00:00,546.5,553.0,543.25,550.0,14926.0,14926.0
2006-09-07 21:00:00,549.75,555.75,548.0,548.0,12955.0,12955.0
2006-09-10 21:00:00,549.0,549.5,542.0,544.5,17939.0,17939.0
2006-09-11 21:00:00,543.75,549.5,537.5,538.5,13299.0,13299.0
2006-09-12 21:00:00,538.5,544.5,536.75,540.5,14978.0,14978.0
2006-09-13 21:00:00,540.5,547.5,540.5,545.25,21298.0,21298.0
2006-09-14 21:00:00,544.5,558.0,542.75,549.75,16588.0,16588.0
2006-09-17 21:00:00,555.5,557.75,551.25,553.0,17941.0,17941.0
2006-09-18 21:00:00,552.5,555.0,543.5,544.25,21133.0,21133.0
2006-09-19 21:00:00,543.75,551.75,542.5,549.25,19825.0,19825.0
2006-09-20 21:00:00,549.75,561.75,549.0,558.0,18394.0,18394.0
2006-09-21 21:00:00,557.0,558.25,548.5,549.25,26136.0,26136.0
2006-09-24 21:00:00,549.0,549.25,539.5,545.0,18594.0,18594.0
2006-09-25 21:00:00,544.5,550.5,544.25,546.75,15443.0,15443.0
2006-09-26 21:00:00,546.25,548.75,542.25,542.5,25532.0,25532.0
2006-09-27 21:00:00,542.75,554.0,542.0,552.75,25043.0,25043.0
2006-09-28 21:00:00,552.0,555.0,545.5,547.5,19449.0,19449.0
2006-10-01 21:00:00,547.25,554.75,544.75,545.25,9649.0,9649.0
2006-10-02 21:00:00,545.0,545.0,540.5,542.5,29368.0,29368.0
2006-10-03 21:00:00,542.5,562.75,541.0,555.25,37679.0,37679.0
2006-10-04 21:00:00,556.0,567.25,554.0,565.5,27519.0,27519.0
2006-10-05 21:00:00,564.75,570.25,562.5,564.0,27550.0,27550.0
2006-10-08 21:00:00,563.0,575.75,560.5,574.5,33391.0,33391.0
2006-10-09 21:00:00,572.0,574.5,560.0,560.5,25659.0,25659.0
2006-10-10 21:00:00,559.75,569.25,558.75,562.25,41657.0,41657.0
2006-10-11 21:00:00,561.0,590.0,559.0,579.75,29248.0,29248.0
2006-10-12 21:00:00,578.75,594.75,578.25,591.5,23713.0,23713.0
2006-10-15 21:00:00,589.0,593.25,585.5,589.0,31911.0,31911.0
2006-10-16 21:00:00,588.25,603.25,587.5,600.5,27508.0,27508.0
2006-10-17 21:00:00,612.0,619.25,608.25,618.0,12266.0,12266.0
2006-10-18 21:00:00,617.5,627.0,616.0,622.5,7177.0,7177.0
2006-10-19 21:00:00,621.25,627.0,617.75,620.25,25748.0,25748.0
2006-10-22 21:00:00,618.5,631.25,615.0,630.5,30663.0,30663.0
2006-10-23 21:00:00,629.25,638.75,627.5,637.0,39200.0,39200.0
2006-10-24 21:00:00,637.0,654.5,633.75,635.5,34683.0,34683.0
2006-10-25 21:00:00,635.0,646.5,626.0,641.75,26878.0,26878.0
2006-10-26 21:00:00,640.25,653.5,639.75,649.0,32413.0,32413.0
2006-10-29 22:00:00,647.25,657.0,646.25,653.25,28229.0,28229.0
2006-10-30 22:00:00,653.0,655.0,643.5,644.25,39102.0,39102.0
2006-10-31 22:00:00,643.75,659.5,641.5,658.25,44511.0,44511.0
2006-11-01 22:00:00,658.25,682.5,658.0,661.25,30679.0,30679.0
2006-11-02 22:00:00,661.0,670.0,655.5,662.75,20754.0,20754.0
2006-11-05 22:00:00,660.25,667.5,656.0,662.75,23698.0,23698.0
2006-11-06 22:00:00,662.75,671.0,658.25,667.25,32386.0,32386.0
2006-11-07 22:00:00,667.5,683.25,667.5,678.0,32767.0,32767.0
2006-11-08 22:00:00,677.0,682.0,668.75,669.5,27117.0,27117.0
2006-11-09 22:00:00,669.0,672.5,660.0,662.5,25509.0,25509.0
2006-11-12 22:00:00,661.0,671.5,655.75,657.5,31338.0,31338.0
2006-11-13 22:00:00,657.0,674.25,656.5,671.25,30446.0,30446.0
2006-11-14 22:00:00,671.25,677.75,662.0,663.75,34013.0,34013.0
2006-11-15 22:00:00,663.0,670.75,651.0,656.5,25971.0,25971.0
2006-11-16 22:00:00,657.5,661.0,652.25,660.5,32607.0,32607.0
2006-11-19 22:00:00,663.0,677.0,662.25,667.5,15768.0,15768.0
2006-11-20 22:00:00,667.75,673.75,666.5,673.0,21301.0,21301.0
2006-11-21 22:00:00,674.75,679.5,668.25,674.0,21301.0,21301.0
2006-11-22 22:00:00,674.0,674.0,674.0,674.0,13660.0,13660.0
2006-11-23 22:00:00,672.75,687.25,670.25,684.25,30651.0,30651.0
2006-11-26 22:00:00,684.25,695.75,683.75,688.0,21655.0,21655.0
2006-11-27 22:00:00,688.25,689.75,681.75,686.25,23359.0,23359.0
2006-11-28 22:00:00,686.5,691.0,676.0,682.25,32327.0,32327.0
2006-11-29 22:00:00,684.0,688.75,677.75,685.5,29382.0,29382.0
2006-11-30 22:00:00,686.0,687.5,675.5,677.0,32098.0,32098.0
2006-12-03 22:00:00,673.25,675.0,659.0,659.25,25445.0,25445.0
2006-12-04 22:00:00,657.5,665.5,655.25,664.25,28933.0,28933.0
2006-12-05 22:00:00,663.75,664.75,652.75,654.25,28151.0,28151.0
2006-12-06 22:00:00,654.25,663.0,652.5,662.0,36565.0,36565.0
2006-12-07 22:00:00,663.0,665.5,655.25,656.0,38668.0,38668.0
2006-12-10 22:00:00,656.0,669.0,652.5,666.75,31165.0,31165.0
2006-12-11 22:00:00,667.25,670.0,661.25,663.0,31137.0,31137.0
2006-12-12 22:00:00,662.0,663.75,653.25,661.0,18708.0,18708.0
2006-12-13 22:00:00,660.75,668.5,659.0,662.75,13383.0,13383.0
2006-12-14 22:00:00,661.0,662.5,654.0,657.5,15998.0,15998.0
2006-12-17 22:00:00,672.5,673.25,657.25,663.0,25088.0,25088.0
2006-12-18 22:00:00,662.75,669.25,661.5,668.75,21007.0,21007.0
2006-12-19 22:00:00,668.5,671.0,661.0,663.5,21973.0,21973.0
2006-12-20 22:00:00,664.25,670.5,664.0,665.75,15220.0,15220.0
2006-12-21 22:00:00,664.5,674.75,664.5,674.25,20636.0,20636.0
2006-12-25 22:00:00,678.0,690.5,677.5,686.5,16914.0,16914.0
2006-12-26 22:00:00,686.0,689.75,682.25,685.25,21583.0,21583.0
2006-12-27 22:00:00,685.0,694.75,683.25,690.5,16473.0,16473.0
2006-12-28 22:00:00,689.5,698.75,686.75,697.25,30440.0,30440.0
2007-01-02 22:00:00,695.0,696.5,681.25,682.0,37173.0,37173.0
2007-01-03 22:00:00,681.0,687.75,672.5,675.5,26339.0,26339.0
2007-01-04 22:00:00,675.5,682.0,670.5,681.5,21700.0,21700.0
2007-01-07 22:00:00,682.75,684.0,674.5,677.25,32681.0,32681.0
2007-01-08 22:00:00,674.5,675.0,661.75,664.5,33579.0,33579.0
2007-01-09 22:00:00,663.75,669.75,657.5,664.75,29547.0,29547.0
2007-01-10 22:00:00,665.75,677.75,665.75,674.25,18512.0,18512.0
2007-01-11 22:00:00,672.25,723.5,670.75,716.5,55514.0,55514.0
2007-01-15 22:00:00,716.0,721.0,705.5,708.5,53747.0,53747.0
2007-01-16 22:00:00,708.5,726.75,707.5,722.0,44581.0,44581.0
2007-01-17 22:00:00,723.0,732.0,713.5,716.25,34671.0,34671.0
2007-01-18 22:00:00,717.25,723.75,712.5,717.75,32373.0,32373.0
2007-01-21 22:00:00,713.5,723.75,708.0,717.25,29654.0,29654.0
2007-01-22 22:00:00,717.5,727.5,716.5,727.25,40223.0,40223.0
2007-01-23 22:00:00,727.5,728.75,712.75,715.0,33468.0,33468.0
2007-01-24 22:00:00,717.0,722.0,707.25,713.25,23036.0,23036.0
2007-01-25 22:00:00,716.0,716.0,708.5,710.5,37766.0,37766.0
2007-01-28 22:00:00,713.0,715.5,704.5,709.5,40171.0,40171.0
2007-01-29 22:00:00,710.0,722.0,706.5,721.0,34622.0,34622.0
2007-01-30 22:00:00,720.5,729.0,717.25,719.5,37748.0,37748.0
2007-01-31 22:00:00,719.5,729.5,717.5,721.5,39858.0,39858.0
2007-02-01 22:00:00,720.0,737.75,718.5,736.75,36444.0,36444.0
2007-02-04 22:00:00,737.5,747.5,734.5,740.0,50066.0,50066.0
2007-02-05 22:00:00,739.0,746.75,737.0,738.75,49853.0,49853.0
2007-02-06 22:00:00,739.0,748.25,737.0,741.0,35618.0,35618.0
2007-02-07 22:00:00,741.75,746.75,737.25,743.75,71255.0,71255.0
2007-02-08 22:00:00,746.75,757.0,733.75,749.25,35433.0,35433.0
2007-02-11 22:00:00,748.25,752.0,741.0,745.25,40291.0,40291.0
2007-02-12 22:00:00,744.25,755.75,743.25,755.0,39359.0,39359.0
2007-02-13 22:00:00,755.5,757.5,748.5,750.5,53552.0,53552.0
2007-02-14 22:00:00,767.0,775.25,767.0,774.75,12529.0,12529.0
2007-02-15 22:00:00,774.0,784.25,770.5,782.5,25808.0,25808.0
2007-02-19 22:00:00,782.0,788.0,778.25,787.0,58341.0,58341.0
2007-02-20 22:00:00,787.25,804.75,780.75,798.0,51681.0,51681.0
2007-02-21 22:00:00,796.5,807.75,796.25,800.5,41659.0,41659.0
2007-02-22 22:00:00,800.0,803.25,791.75,794.0,42155.0,42155.0
2007-02-25 22:00:00,795.5,806.0,792.75,794.5,55338.0,55338.0
2007-02-26 22:00:00,792.75,795.75,772.25,778.75,41252.0,41252.0
2007-02-27 22:00:00,773.25,788.75,772.5,787.5,74286.0,74286.0
2007-02-28 22:00:00,788.75,789.0,754.75,762.0,48464.0,48464.0
2007-03-01 22:00:00,762.0,764.25,750.0,753.5,56410.0,56410.0
2007-03-04 22:00:00,750.25,752.25,739.0,750.5,42190.0,42190.0
2007-03-05 22:00:00,749.75,755.75,745.0,747.75,52302.0,52302.0
2007-03-06 22:00:00,746.0,763.0,745.25,757.25,36369.0,36369.0
2007-03-07 22:00:00,757.75,765.5,755.0,759.0,40338.0,40338.0
2007-03-08 22:00:00,760.75,762.25,749.75,759.75,40976.0,40976.0
2007-03-11 21:00:00,760.5,769.0,756.75,765.0,40976.0,40976.0
2007-03-12 21:00:00,765.0,770.75,755.25,755.5,42823.0,42823.0
2007-03-13 21:00:00,755.75,756.75,745.75,753.5,40567.0,40567.0
2007-03-14 21:00:00,754.25,759.0,748.75,750.5,27913.0,27913.0
2007-03-15 21:00:00,749.0,758.5,744.75,753.5,50096.0,50096.0
2007-03-18 21:00:00,756.25,760.25,749.5,759.5,35309.0,35309.0
2007-03-19 21:00:00,759.5,765.25,756.75,764.75,30703.0,30703.0
2007-03-20 21:00:00,766.25,772.0,764.25,766.5,32905.0,32905.0
2007-03-21 21:00:00,766.0,772.0,763.5,771.75,26780.0,26780.0
2007-03-22 21:00:00,771.0,774.75,769.0,769.5,31050.0,31050.0
2007-03-25 21:00:00,767.5,769.0,752.0,758.5,38527.0,38527.0
2007-03-26 21:00:00,758.0,761.75,754.75,757.0,23125.0,23125.0
2007-03-27 21:00:00,757.0,772.25,756.5,770.75,39565.0,39565.0
2007-03-28 21:00:00,770.5,779.0,767.25,778.25,43339.0,43339.0
2007-03-29 21:00:00,776.0,779.0,742.0,761.25,82076.0,82076.0
2007-04-01 21:00:00,756.5,786.5,751.25,779.0,95179.0,95179.0
2007-04-02 21:00:00,778.5,782.75,760.75,763.75,46556.0,46556.0
2007-04-03 21:00:00,764.25,772.75,760.25,761.0,44144.0,44144.0
2007-04-04 21:00:00,761.75,765.5,758.25,760.5,31989.0,31989.0
2007-04-08 21:00:00,765.5,775.0,748.5,749.0,60834.0,60834.0
2007-04-09 21:00:00,749.25,753.0,740.25,742.5,58787.0,58787.0
2007-04-10 21:00:00,744.25,750.0,741.5,746.5,45302.0,45302.0
2007-04-11 21:00:00,744.0,746.75,732.0,738.25,67750.0,67750.0
2007-04-12 21:00:00,738.0,746.0,732.75,738.0,51323.0,51323.0
2007-04-15 21:00:00,733.25,742.25,730.25,736.0,24636.0,24636.0
2007-04-16 21:00:00,753.0,754.5,739.5,741.25,50677.0,50677.0
2007-04-17 21:00:00,740.25,741.0,730.5,732.25,57101.0,57101.0
2007-04-18 21:00:00,731.0,740.75,731.0,735.0,40327.0,40327.0
2007-04-19 21:00:00,734.25,741.5,731.0,740.25,30735.0,30735.0
2007-04-22 21:00:00,739.75,742.0,732.5,738.0,35836.0,35836.0
2007-04-23 21:00:00,737.25,738.5,725.25,726.25,42111.0,42111.0
2007-04-24 21:00:00,726.25,749.75,724.5,737.75,54875.0,54875.0
2007-04-25 21:00:00,737.75,743.25,733.0,735.0,38001.0,38001.0
2007-04-26 21:00:00,734.75,741.75,733.5,738.5,33556.0,33556.0
2007-04-29 21:00:00,735.0,750.75,732.5,743.0,45366.0,45366.0
2007-04-30 21:00:00,743.5,758.5,738.5,756.25,48936.0,48936.0
2007-05-01 21:00:00,756.0,760.5,747.0,748.5,34470.0,34470.0
2007-05-02 21:00:00,747.5,758.5,744.5,747.75,36952.0,36952.0
2007-05-03 21:00:00,748.0,753.75,744.0,747.5,28726.0,28726.0
2007-05-06 21:00:00,751.5,753.5,738.75,742.5,40415.0,40415.0
2007-05-07 21:00:00,739.25,747.0,734.0,739.5,32965.0,32965.0
2007-05-08 21:00:00,739.5,749.5,739.0,747.5,29455.0,29455.0
2007-05-09 21:00:00,749.0,750.5,744.5,746.25,20835.0,20835.0
2007-05-10 21:00:00,746.25,768.75,745.25,761.75,45285.0,45285.0
2007-05-13 21:00:00,761.5,776.0,759.75,770.5,41963.0,41963.0
2007-05-14 21:00:00,766.75,781.5,765.5,778.0,43297.0,43297.0
2007-05-15 21:00:00,777.5,796.5,777.25,792.75,70068.0,70068.0
2007-05-16 21:00:00,792.75,796.75,786.5,792.75,39185.0,39185.0
2007-05-17 21:00:00,796.0,796.75,790.25,792.5,27230.0,27230.0
2007-05-20 21:00:00,790.0,803.0,787.5,800.5,42351.0,42351.0
2007-05-21 21:00:00,798.0,802.0,791.25,793.25,39294.0,39294.0
2007-05-22 21:00:00,789.5,803.0,788.0,800.5,37824.0,37824.0
2007-05-23 21:00:00,801.75,809.25,800.25,805.25,46858.0,46858.0
2007-05-24 21:00:00,804.0,814.25,803.5,812.5,36704.0,36704.0
2007-05-28 21:00:00,809.0,813.75,796.75,797.5,43082.0,43082.0
2007-05-29 21:00:00,797.0,810.75,791.75,808.25,55436.0,55436.0
2007-05-30 21:00:00,807.5,815.75,799.0,806.25,54631.0,54631.0
2007-05-31 21:00:00,807.5,819.5,805.0,817.5,56304.0,56304.0
2007-06-03 21:00:00,817.25,823.0,813.5,815.75,41506.0,41506.0
2007-06-04 21:00:00,822.0,830.0,816.75,828.25,59086.0,59086.0
2007-06-05 21:00:00,828.5,834.5,816.0,822.25,59070.0,59070.0
2007-06-06 21:00:00,822.5,833.0,818.75,832.0,54341.0,54341.0
2007-06-07 21:00:00,834.25,835.75,806.75,821.5,73083.0,73083.0
2007-06-10 21:00:00,838.0,848.75,822.25,830.0,62280.0,62280.0
2007-06-11 21:00:00,826.25,832.5,822.75,826.5,49004.0,49004.0
2007-06-12 21:00:00,826.25,828.75,815.0,825.75,59294.0,59294.0
2007-06-13 21:00:00,824.75,837.75,823.25,827.5,39293.0,39293.0
2007-06-14 21:00:00,828.75,848.0,827.0,847.25,34521.0,34521.0
2007-06-17 21:00:00,890.75,896.25,879.25,889.0,53118.0,53118.0
2007-06-18 21:00:00,889.0,890.25,860.75,864.0,77591.0,77591.0
2007-06-19 21:00:00,864.0,886.25,863.0,874.5,70821.0,70821.0
2007-06-20 21:00:00,881.0,882.25,847.0,851.75,76708.0,76708.0
2007-06-21 21:00:00,853.25,855.75,825.0,830.75,73152.0,73152.0
2007-06-24 21:00:00,831.0,839.75,827.0,838.5,58741.0,58741.0
2007-06-25 21:00:00,838.75,846.25,833.0,842.0,48020.0,48020.0
2007-06-26 21:00:00,840.25,845.5,828.25,837.5,54638.0,54638.0
2007-06-27 21:00:00,839.0,844.0,834.75,842.25,35445.0,35445.0
2007-06-28 21:00:00,842.0,892.25,840.25,881.75,65122.0,65122.0
2007-07-01 21:00:00,886.0,903.75,882.0,897.75,76263.0,76263.0
2007-07-02 21:00:00,898.75,899.5,880.25,882.25,50562.0,50562.0
2007-07-03 21:00:00,882.25,882.25,882.25,882.25,50562.0,50562.0
2007-07-04 21:00:00,886.75,894.5,881.5,886.5,42287.0,42287.0
2007-07-05 21:00:00,886.5,898.75,884.5,896.0,36937.0,36937.0
2007-07-08 21:00:00,899.0,906.0,886.25,902.0,51358.0,51358.0
2007-07-09 21:00:00,900.0,922.25,895.25,920.5,68733.0,68733.0
2007-07-10 21:00:00,920.75,925.5,917.75,922.75,52845.0,52845.0
2007-07-11 21:00:00,923.75,942.25,922.75,941.5,66958.0,66958.0
2007-07-12 21:00:00,942.0,950.0,931.5,948.75,48834.0,48834.0
2007-07-15 21:00:00,934.0,934.25,898.75,898.75,66951.0,66951.0
2007-07-16 21:00:00,888.75,900.75,855.0,860.5,125509.0,125509.0
2007-07-17 21:00:00,862.25,878.25,862.25,876.5,60440.0,60440.0
2007-07-18 21:00:00,877.75,888.25,861.75,882.0,61318.0,61318.0
2007-07-19 21:00:00,888.0,893.75,869.0,875.25,57288.0,57288.0
2007-07-22 21:00:00,866.0,868.25,833.75,841.0,80218.0,80218.0
2007-07-23 21:00:00,845.25,853.5,838.0,845.5,52545.0,52545.0
2007-07-24 21:00:00,844.25,849.75,838.5,839.25,41175.0,41175.0
2007-07-25 21:00:00,839.75,855.75,833.25,846.5,57298.0,57298.0
2007-07-26 21:00:00,846.0,849.25,836.25,840.5,37347.0,37347.0
2007-07-29 21:00:00,843.5,850.5,840.0,847.75,52262.0,52262.0
2007-07-30 21:00:00,851.0,862.5,848.5,857.5,53012.0,53012.0
2007-07-31 21:00:00,860.25,867.0,846.5,848.75,59371.0,59371.0
2007-08-01 21:00:00,851.25,860.75,849.5,854.5,38987.0,38987.0
2007-08-02 21:00:00,856.5,866.5,854.75,861.0,34332.0,34332.0
2007-08-05 21:00:00,855.0,855.0,840.0,850.0,48814.0,48814.0
2007-08-06 21:00:00,850.0,864.0,844.5,862.75,41980.0,41980.0
2007-08-07 21:00:00,865.0,878.75,861.5,878.0,45158.0,45158.0
2007-08-08 21:00:00,875.25,880.0,870.0,877.75,40423.0,40423.0
2007-08-09 21:00:00,875.0,883.0,857.25,871.75,60206.0,60206.0
2007-08-12 21:00:00,880.75,888.25,879.75,881.75,42389.0,42389.0
2007-08-13 21:00:00,879.75,882.0,863.25,866.0,51615.0,51615.0
2007-08-14 21:00:00,864.0,871.0,851.5,854.5,55041.0,55041.0
2007-08-15 21:00:00,851.5,852.5,804.5,814.5,101018.0,101018.0
2007-08-16 21:00:00,816.0,829.75,811.5,827.75,57352.0,57352.0
2007-08-19 21:00:00,820.75,828.75,818.5,827.25,35728.0,35728.0
2007-08-20 21:00:00,828.0,839.5,828.0,831.0,50998.0,50998.0
2007-08-21 21:00:00,831.0,850.0,831.0,847.0,48461.0,48461.0
2007-08-22 21:00:00,849.0,868.0,846.5,858.25,38617.0,38617.0
2007-08-23 21:00:00,857.75,866.25,853.75,865.0,41639.0,41639.0
2007-08-26 21:00:00,858.5,873.75,852.75,872.75,48867.0,48867.0
2007-08-27 21:00:00,870.25,878.0,864.25,872.25,49790.0,49790.0
2007-08-28 21:00:00,870.0,877.75,865.25,874.25,53835.0,53835.0
2007-08-29 21:00:00,874.5,893.75,871.0,885.0,66326.0,66326.0
2007-08-30 21:00:00,884.75,896.0,881.5,882.5,50488.0,50488.0
2007-09-03 21:00:00,885.5,915.5,885.5,907.5,81091.0,81091.0
2007-09-04 21:00:00,904.75,916.75,899.75,903.0,73885.0,73885.0
2007-09-05 21:00:00,902.0,903.0,888.0,892.5,51233.0,51233.0
2007-09-06 21:00:00,892.75,908.25,887.0,905.25,52450.0,52450.0
2007-09-09 21:00:00,904.25,919.0,904.25,918.0,46792.0,46792.0
2007-09-10 21:00:00,916.25,921.5,913.75,920.5,44912.0,44912.0
2007-09-11 21:00:00,920.0,959.75,919.0,938.5,105184.0,105184.0
2007-09-12 21:00:00,938.0,948.0,933.0,941.25,49001.0,49001.0
2007-09-13 21:00:00,941.25,958.5,938.0,954.75,62994.0,62994.0
2007-09-16 21:00:00,963.0,974.75,960.0,968.5,69023.0,69023.0
2007-09-17 21:00:00,966.0,977.75,960.25,969.5,58259.0,58259.0
2007-09-18 21:00:00,971.25,977.0,952.75,971.0,68679.0,68679.0
2007-09-19 21:00:00,969.0,996.75,967.5,988.5,60826.0,60826.0
2007-09-20 21:00:00,990.0,993.0,978.25,979.0,56710.0,56710.0
2007-09-23 21:00:00,977.5,987.0,971.0,978.75,53599.0,53599.0
2007-09-24 21:00:00,975.75,982.75,970.0,973.0,47776.0,47776.0
2007-09-25 21:00:00,971.0,992.25,970.5,990.75,56635.0,56635.0
2007-09-26 21:00:00,991.5,1017.75,991.0,1009.0,74294.0,74294.0
2007-09-27 21:00:00,1007.5,1012.0,985.5,991.25,68533.0,68533.0
2007-09-30 21:00:00,991.5,999.25,985.5,991.5,46571.0,46571.0
2007-10-01 21:00:00,991.25,994.0,941.5,943.75,110060.0,110060.0
2007-10-02 21:00:00,944.5,957.5,931.0,951.0,83925.0,83925.0
2007-10-03 21:00:00,951.25,958.5,946.0,954.25,52308.0,52308.0
2007-10-04 21:00:00,954.5,958.0,937.25,940.5,82416.0,82416.0
2007-10-07 21:00:00,937.0,939.25,922.75,925.5,78555.0,78555.0
2007-10-08 21:00:00,923.0,952.75,922.0,950.25,81044.0,81044.0
2007-10-09 21:00:00,952.5,970.0,951.5,968.25,74671.0,74671.0
2007-10-10 21:00:00,969.5,984.25,963.0,981.5,72104.0,72104.0
2007-10-11 21:00:00,979.0,993.25,973.25,976.75,89802.0,89802.0
2007-10-14 21:00:00,977.25,992.25,972.5,987.0,58495.0,58495.0
2007-10-15 21:00:00,986.5,994.0,974.25,977.5,44789.0,44789.0
2007-10-16 21:00:00,975.0,988.0,967.5,974.25,59329.0,59329.0
2007-10-17 21:00:00,992.5,1015.0,991.5,1010.25,38062.0,38062.0
2007-10-18 21:00:00,1007.0,1012.0,994.0,1001.25,27364.0,27364.0
2007-10-21 21:00:00,997.25,1002.25,978.75,993.75,47663.0,47663.0
2007-10-22 21:00:00,993.75,1005.25,993.75,999.25,40274.0,40274.0
2007-10-23 21:00:00,998.5,1004.5,991.5,993.75,36963.0,36963.0
2007-10-24 21:00:00,993.75,1014.75,992.75,1012.5,58864.0,58864.0
2007-10-25 21:00:00,1012.0,1025.0,1010.5,1013.25,45174.0,45174.0
2007-10-28 21:00:00,1016.0,1031.75,1014.0,1028.75,80547.0,80547.0
2007-10-29 21:00:00,1026.75,1028.0,1007.75,1009.25,70244.0,70244.0
2007-10-30 21:00:00,1008.5,1033.5,1004.75,1025.75,74235.0,74235.0
2007-10-31 21:00:00,1026.5,1036.25,980.5,1006.5,76834.0,76834.0
2007-11-01 21:00:00,1005.0,1025.5,1004.0,1016.75,57370.0,57370.0
2007-11-04 22:00:00,1014.0,1025.0,1008.0,1021.0,39398.0,39398.0
2007-11-05 22:00:00,1020.0,1047.5,1019.25,1044.5,63446.0,63446.0
2007-11-06 22:00:00,1044.0,1054.0,1030.5,1038.5,61094.0,61094.0
2007-11-07 22:00:00,1037.0,1048.0,1034.5,1041.25,42760.0,42760.0
2007-11-08 22:00:00,1040.25,1057.25,1033.5,1056.0,58473.0,58473.0
2007-11-11 22:00:00,1053.0,1054.75,1034.5,1046.25,49355.0,49355.0
2007-11-12 22:00:00,1046.0,1062.25,1044.25,1056.25,57881.0,57881.0
2007-11-13 22:00:00,1056.0,1080.0,1055.25,1079.5,60548.0,60548.0
2007-11-14 22:00:00,1079.5,1083.25,1070.5,1078.75,63782.0,63782.0
2007-11-15 22:00:00,1078.75,1087.5,1076.25,1077.75,56233.0,56233.0
2007-11-18 22:00:00,1079.0,1090.0,1069.5,1070.5,52959.0,52959.0
2007-11-19 22:00:00,1069.0,1088.25,1053.0,1087.0,56462.0,56462.0
2007-11-20 22:00:00,1087.5,1089.5,1078.0,1084.0,36783.0,36783.0
2007-11-22 22:00:00,1084.0,1103.25,1082.5,1100.25,40952.0,40952.0
2007-11-25 22:00:00,1100.5,1114.0,1092.0,1103.75,66312.0,66312.0
2007-11-26 22:00:00,1099.0,1101.5,1082.5,1091.0,54722.0,54722.0
2007-11-27 22:00:00,1093.25,1097.75,1080.5,1096.75,67584.0,67584.0
2007-11-28 22:00:00,1097.0,1107.0,1094.0,1098.0,49438.0,49438.0
2007-11-29 22:00:00,1097.25,1097.75,1075.5,1080.0,60587.0,60587.0
2007-12-02 22:00:00,1083.25,1091.0,1068.5,1078.75,60519.0,60519.0
2007-12-03 22:00:00,1082.25,1094.5,1078.25,1091.5,56885.0,56885.0
2007-12-04 22:00:00,1090.25,1105.25,1089.25,1099.5,62879.0,62879.0
2007-12-05 22:00:00,1097.0,1103.5,1088.75,1098.75,58774.0,58774.0
2007-12-06 22:00:00,1100.0,1122.0,1099.5,1119.75,79978.0,79978.0
2007-12-09 22:00:00,1117.5,1127.5,1115.0,1125.75,60568.0,60568.0
2007-12-10 22:00:00,1123.25,1137.0,1122.0,1135.5,69557.0,69557.0
