time,open,high,low,close,Volume,Volume MA
2007-10-14 21:00:00,351.25,362.5,350.0,362.0,73324.0,73324.0
2007-10-15 21:00:00,361.75,362.0,354.75,360.5,63523.0,63523.0
2007-10-16 21:00:00,360.0,360.75,355.75,358.0,65181.0,65181.0
2007-10-17 21:00:00,357.75,367.5,356.5,367.25,64566.0,64566.0
2007-10-18 21:00:00,366.5,371.25,363.75,370.25,73620.0,73620.0
2007-10-21 21:00:00,367.75,368.75,359.0,364.5,67678.0,67678.0
2007-10-22 21:00:00,364.25,368.75,359.5,361.0,63626.0,63626.0
2007-10-23 21:00:00,361.0,362.5,355.75,356.5,62805.0,62805.0
2007-10-24 21:00:00,356.5,367.5,356.25,366.25,59070.0,59070.0
2007-10-25 21:00:00,365.75,374.5,365.0,372.0,76836.0,76836.0
2007-10-28 21:00:00,372.0,379.0,371.25,376.0,76702.0,76702.0
2007-10-29 21:00:00,375.25,375.75,368.75,370.25,76315.0,76315.0
2007-10-30 21:00:00,369.25,380.0,368.0,375.5,77029.0,77029.0
2007-10-31 21:00:00,375.5,379.5,366.5,368.75,72482.0,72482.0
2007-11-01 21:00:00,368.75,380.75,368.25,377.0,93632.0,93632.0
2007-11-04 22:00:00,374.5,377.75,372.0,375.25,75478.0,75478.0
2007-11-05 22:00:00,374.75,387.75,374.25,385.75,104257.0,104257.0
2007-11-06 22:00:00,385.25,393.0,382.25,384.25,138022.0,138022.0
2007-11-07 22:00:00,383.75,390.0,382.5,389.5,86448.0,86448.0
2007-11-08 22:00:00,388.75,389.5,380.5,386.75,124592.0,124592.0
2007-11-11 22:00:00,385.25,385.5,377.75,379.0,91074.0,91074.0
2007-11-12 22:00:00,378.25,382.0,374.0,374.75,75180.0,75180.0
2007-11-13 22:00:00,374.5,385.0,373.75,383.0,76552.0,76552.0
2007-11-14 22:00:00,382.5,383.5,374.25,374.75,121281.0,121281.0
2007-11-15 22:00:00,374.75,381.5,374.25,379.5,71443.0,71443.0
2007-11-18 22:00:00,379.25,385.0,376.5,377.5,60103.0,60103.0
2007-11-19 22:00:00,377.5,386.25,374.0,381.25,81828.0,81828.0
2007-11-20 22:00:00,381.25,383.0,377.5,382.0,35892.0,35892.0
2007-11-22 22:00:00,381.75,389.75,381.0,389.0,42014.0,42014.0
2007-11-25 22:00:00,388.75,394.0,382.0,385.75,61077.0,61077.0
2007-11-26 22:00:00,384.75,386.0,381.25,383.5,34931.0,34931.0
2007-11-27 22:00:00,383.5,387.75,380.0,387.25,36755.0,36755.0
2007-11-28 22:00:00,388.0,390.0,382.5,383.5,50763.0,50763.0
2007-11-29 22:00:00,400.25,405.0,395.5,401.5,93934.0,93934.0
2007-12-02 22:00:00,401.0,410.0,399.75,403.5,99797.0,99797.0
2007-12-03 22:00:00,403.5,414.0,403.5,411.25,103222.0,103222.0
2007-12-04 22:00:00,410.25,413.25,408.25,411.25,65046.0,65046.0
2007-12-05 22:00:00,409.5,413.0,408.0,412.0,48778.0,48778.0
2007-12-06 22:00:00,412.0,418.0,411.5,417.25,77372.0,77372.0
2007-12-09 22:00:00,415.75,419.75,414.5,417.75,68712.0,68712.0
2007-12-10 22:00:00,416.75,425.0,415.5,424.0,105594.0,105594.0
2007-12-11 22:00:00,421.75,433.75,419.5,433.25,90503.0,90503.0
2007-12-12 22:00:00,432.25,438.75,428.75,435.0,111800.0,111800.0
2007-12-13 22:00:00,434.25,440.0,433.0,438.25,72390.0,72390.0
2007-12-16 22:00:00,437.75,443.25,431.5,438.75,90303.0,90303.0
2007-12-17 22:00:00,438.0,438.5,431.25,432.0,63135.0,63135.0
2007-12-18 22:00:00,430.5,436.5,430.25,434.75,62765.0,62765.0
2007-12-19 22:00:00,434.25,438.0,431.75,437.5,48133.0,48133.0
2007-12-20 22:00:00,437.0,447.75,436.5,443.5,66495.0,66495.0
2007-12-23 22:00:00,442.75,444.5,440.25,444.0,16576.0,16576.0
2007-12-25 22:00:00,446.75,455.0,446.75,452.25,44885.0,44885.0
2007-12-26 22:00:00,451.75,455.0,450.5,454.75,46167.0,46167.0
2007-12-27 22:00:00,453.5,457.0,451.75,452.0,43141.0,43141.0
2007-12-30 22:00:00,450.0,457.0,447.75,455.5,42243.0,42243.0
2008-01-01 22:00:00,456.25,469.5,456.0,462.5,82995.0,82995.0
2008-01-02 22:00:00,462.5,469.0,460.75,466.0,70759.0,70759.0
2008-01-03 22:00:00,466.0,469.0,459.0,466.75,71387.0,71387.0
2008-01-06 22:00:00,466.0,468.5,462.0,466.25,65254.0,65254.0
2008-01-07 22:00:00,465.5,480.0,465.5,478.75,86301.0,86301.0
2008-01-08 22:00:00,477.75,482.0,475.5,477.25,77906.0,77906.0
2008-01-09 22:00:00,476.25,478.25,471.0,475.0,91060.0,91060.0
2008-01-10 22:00:00,474.0,495.0,473.5,495.0,91060.0,91060.0
2008-01-13 22:00:00,505.0,515.0,503.0,512.0,91060.0,91060.0
2008-01-14 22:00:00,510.25,519.25,505.0,509.0,91060.0,91060.0
2008-01-15 22:00:00,507.25,509.0,496.0,502.5,91060.0,91060.0
2008-01-16 22:00:00,502.5,513.75,500.25,502.0,91060.0,91060.0
2008-01-17 22:00:00,500.75,502.5,494.75,498.25,99913.0,99913.0
2008-01-21 22:00:00,491.5,498.5,478.25,489.0,139381.0,139381.0
2008-01-22 22:00:00,487.75,493.75,469.0,469.25,162660.0,162660.0
2008-01-23 22:00:00,474.25,489.25,473.25,489.25,116624.0,116624.0
2008-01-24 22:00:00,491.25,504.5,491.25,498.25,126215.0,126215.0
2008-01-27 22:00:00,496.75,503.75,490.0,502.25,91721.0,91721.0
2008-01-28 22:00:00,503.25,507.5,497.0,501.0,95856.0,95856.0
2008-01-29 22:00:00,501.5,502.5,494.25,498.5,89969.0,89969.0
2008-01-30 22:00:00,497.75,505.25,492.0,501.25,107158.0,107158.0
2008-01-31 22:00:00,503.0,509.75,499.25,500.5,124049.0,124049.0
2008-02-03 22:00:00,501.25,511.0,501.25,510.5,90090.0,90090.0
2008-02-04 22:00:00,510.0,512.0,505.0,509.25,109290.0,109290.0
2008-02-05 22:00:00,510.0,528.75,500.0,501.5,184644.0,184644.0
2008-02-06 22:00:00,500.0,504.5,491.0,499.5,192244.0,192244.0
2008-02-07 22:00:00,502.0,519.0,501.5,508.0,197095.0,197095.0
2008-02-10 22:00:00,510.5,512.75,491.25,503.5,139958.0,139958.0
2008-02-11 22:00:00,503.5,506.5,495.0,497.75,146545.0,146545.0
2008-02-12 22:00:00,496.0,498.75,492.5,497.0,111991.0,111991.0
2008-02-13 22:00:00,497.0,512.5,496.5,511.0,108007.0,108007.0
2008-02-14 22:00:00,511.75,517.0,509.75,514.75,110936.0,110936.0
2008-02-18 22:00:00,514.5,524.75,514.25,520.0,128426.0,128426.0
2008-02-19 22:00:00,520.0,524.0,513.25,523.5,120374.0,120374.0
2008-02-20 22:00:00,523.5,529.0,516.5,524.5,110252.0,110252.0
2008-02-21 22:00:00,524.0,525.0,518.75,522.25,65603.0,65603.0
2008-02-24 22:00:00,522.0,542.0,521.25,533.25,113708.0,113708.0
2008-02-25 22:00:00,533.0,539.25,513.25,530.5,75866.0,75866.0
2008-02-26 22:00:00,530.25,532.5,518.0,525.0,72140.0,72140.0
2008-02-27 22:00:00,525.0,544.0,520.5,543.25,110033.0,110033.0
2008-02-28 22:00:00,554.0,559.75,552.0,556.5,126675.0,126675.0
2008-03-02 22:00:00,556.0,573.75,555.0,566.5,112789.0,112789.0
2008-03-03 22:00:00,566.25,572.25,546.5,554.5,160255.0,160255.0
2008-03-04 22:00:00,555.75,574.25,551.25,567.0,161526.0,161526.0
2008-03-05 22:00:00,569.5,574.0,557.25,567.25,119411.0,119411.0
2008-03-06 22:00:00,565.75,566.5,547.25,547.25,84988.0,84988.0
2008-03-09 21:00:00,542.0,566.5,527.25,565.75,154895.0,154895.0
2008-03-10 21:00:00,566.25,579.5,558.0,572.5,136471.0,136471.0
2008-03-11 21:00:00,570.5,572.75,561.0,567.25,92554.0,92554.0
2008-03-12 21:00:00,566.75,579.5,563.0,569.5,92449.0,92449.0
2008-03-13 21:00:00,568.0,575.0,549.5,559.25,120026.0,120026.0
2008-03-16 21:00:00,559.0,567.25,539.25,539.25,67780.0,67780.0
2008-03-17 21:00:00,533.25,549.5,528.0,547.25,90844.0,90844.0
2008-03-18 21:00:00,547.0,548.75,527.25,527.25,117481.0,117481.0
2008-03-19 21:00:00,525.0,526.5,507.25,507.5,149989.0,149989.0
2008-03-23 21:00:00,509.75,525.5,503.25,524.75,100968.0,100968.0
2008-03-24 21:00:00,526.0,544.75,524.75,544.75,67708.0,67708.0
2008-03-25 21:00:00,548.0,561.0,541.5,552.25,101068.0,101068.0
2008-03-26 21:00:00,550.25,557.5,546.5,555.5,66816.0,66816.0
2008-03-27 21:00:00,553.75,562.75,547.25,560.5,78064.0,78064.0
2008-03-30 21:00:00,561.25,588.0,557.0,567.25,169084.0,169084.0
2008-03-31 21:00:00,570.5,587.75,561.25,584.0,146412.0,146412.0
2008-04-01 21:00:00,584.25,599.25,582.0,595.75,122521.0,122521.0
2008-04-02 21:00:00,595.75,602.75,590.25,600.0,114646.0,114646.0
2008-04-03 21:00:00,599.75,601.5,595.5,598.0,81488.0,81488.0
2008-04-06 21:00:00,595.25,601.0,587.0,590.0,135414.0,135414.0
2008-04-07 21:00:00,588.25,594.25,586.5,591.25,122427.0,122427.0
2008-04-08 21:00:00,592.75,616.0,592.0,605.0,171693.0,171693.0
2008-04-09 21:00:00,605.0,612.25,593.0,594.25,156007.0,156007.0
2008-04-10 21:00:00,595.25,598.0,583.0,584.25,142072.0,142072.0
2008-04-13 21:00:00,587.5,594.75,579.25,591.75,129003.0,129003.0
2008-04-14 21:00:00,593.25,609.5,592.75,606.0,133875.0,133875.0
2008-04-15 21:00:00,606.0,609.0,599.75,603.5,87590.0,87590.0
2008-04-16 21:00:00,603.5,609.5,598.5,603.5,72470.0,72470.0
2008-04-17 21:00:00,603.25,606.0,590.5,599.5,51173.0,51173.0
2008-04-20 21:00:00,597.0,597.5,569.5,580.25,84710.0,84710.0
2008-04-21 21:00:00,582.75,601.25,577.25,594.25,61316.0,61316.0
2008-04-22 21:00:00,594.75,597.0,586.0,587.75,42514.0,42514.0
2008-04-23 21:00:00,587.75,590.75,572.25,576.25,115119.0,115119.0
2008-04-24 21:00:00,576.25,593.0,566.0,577.25,83646.0,83646.0
2008-04-27 21:00:00,585.25,601.0,583.0,600.0,87752.0,87752.0
2008-04-28 21:00:00,606.0,610.25,586.75,591.25,129006.0,129006.0
2008-04-29 21:00:00,606.25,615.75,603.5,612.25,157430.0,157430.0
2008-04-30 21:00:00,614.0,618.75,603.0,617.25,144704.0,144704.0
2008-05-01 21:00:00,615.0,624.25,611.25,613.5,129185.0,129185.0
2008-05-04 21:00:00,616.25,618.75,584.0,594.0,161537.0,161537.0
2008-05-05 21:00:00,597.5,622.25,595.0,606.25,177181.0,177181.0
2008-05-06 21:00:00,606.25,618.0,606.25,613.0,117078.0,117078.0
2008-05-07 21:00:00,613.5,633.75,612.5,630.25,146344.0,146344.0
2008-05-08 21:00:00,629.5,639.0,623.25,629.25,140738.0,140738.0
2008-05-11 21:00:00,627.25,631.5,614.0,614.75,111945.0,111945.0
2008-05-12 21:00:00,614.25,614.75,595.25,607.25,141462.0,141462.0
2008-05-13 21:00:00,607.75,607.75,595.25,596.25,94813.0,94813.0
2008-05-14 21:00:00,596.25,599.75,585.25,599.0,113564.0,113564.0
2008-05-15 21:00:00,599.5,608.5,587.5,591.0,89515.0,89515.0
2008-05-18 21:00:00,587.0,593.5,582.0,586.75,86677.0,86677.0
2008-05-19 21:00:00,590.0,603.5,586.25,589.75,102239.0,102239.0
2008-05-20 21:00:00,589.25,608.75,589.0,607.25,98638.0,98638.0
2008-05-21 21:00:00,608.0,611.25,595.25,595.75,115412.0,115412.0
2008-05-22 21:00:00,594.75,602.0,593.0,599.75,73062.0,73062.0
2008-05-26 21:00:00,604.75,607.0,592.5,598.0,68636.0,68636.0
2008-05-27 21:00:00,593.0,596.75,585.0,592.5,108666.0,108666.0
2008-05-28 21:00:00,592.5,594.75,572.75,582.25,154670.0,154670.0
2008-05-29 21:00:00,580.0,603.25,577.0,599.25,124124.0,124124.0
2008-06-01 21:00:00,597.0,618.0,595.75,615.75,149080.0,149080.0
2008-06-02 21:00:00,610.0,618.75,601.75,608.0,157427.0,157427.0
2008-06-03 21:00:00,608.5,615.0,602.25,614.5,110818.0,110818.0
2008-06-04 21:00:00,615.0,643.5,614.5,643.25,168510.0,168510.0
2008-06-05 21:00:00,643.0,663.25,641.75,650.75,199759.0,199759.0
2008-06-08 21:00:00,660.75,673.0,650.0,657.25,136730.0,136730.0
2008-06-09 21:00:00,657.0,673.75,655.25,673.25,164566.0,164566.0
2008-06-10 21:00:00,674.0,703.25,673.25,703.25,108001.0,108001.0
2008-06-11 21:00:00,715.5,725.5,696.5,709.0,231280.0,231280.0
2008-06-12 21:00:00,712.0,737.5,701.0,731.75,153347.0,153347.0
2008-06-15 21:00:00,737.75,758.0,724.0,732.5,154553.0,154553.0
2008-06-16 21:00:00,730.0,743.75,725.25,742.25,106113.0,106113.0
2008-06-17 21:00:00,745.0,755.0,732.75,746.25,99079.0,99079.0
2008-06-18 21:00:00,746.5,754.0,717.75,727.75,172707.0,172707.0
2008-06-19 21:00:00,728.0,738.0,717.75,721.25,116525.0,116525.0
2008-06-22 21:00:00,715.0,726.5,703.5,724.25,98434.0,98434.0
2008-06-23 21:00:00,725.5,728.75,709.0,712.5,130898.0,130898.0
2008-06-24 21:00:00,711.0,731.0,708.5,730.0,82036.0,82036.0
2008-06-25 21:00:00,732.0,760.0,730.5,753.75,114392.0,114392.0
2008-06-26 21:00:00,753.25,765.0,746.0,754.75,104541.0,104541.0
2008-06-29 21:00:00,766.5,773.0,737.75,737.75,92851.0,92851.0
2008-06-30 21:00:00,733.0,735.5,716.25,732.25,91759.0,91759.0
2008-07-01 21:00:00,733.0,762.25,727.5,761.0,91610.0,91610.0
2008-07-02 21:00:00,761.0,763.5,742.25,757.75,58894.0,58894.0
2008-07-06 21:00:00,745.25,745.25,727.75,727.75,38189.0,38189.0
2008-07-07 21:00:00,714.0,714.0,684.0,704.5,129114.0,129114.0
2008-07-08 21:00:00,705.0,707.75,687.0,694.75,68567.0,68567.0
2008-07-09 21:00:00,695.0,697.25,683.5,686.5,55095.0,55095.0
2008-07-10 21:00:00,689.0,697.5,677.0,691.0,70841.0,70841.0
2008-07-13 21:00:00,678.0,696.0,662.0,663.75,54918.0,54918.0
2008-07-14 21:00:00,661.5,672.5,643.25,648.25,64517.0,64517.0
2008-07-15 21:00:00,647.25,660.25,639.0,658.5,64939.0,64939.0
2008-07-16 21:00:00,658.5,663.5,629.25,631.25,56941.0,56941.0
2008-07-17 21:00:00,630.5,637.25,608.25,609.5,60867.0,60867.0
2008-07-20 21:00:00,606.25,610.0,584.0,589.25,50636.0,50636.0
2008-07-21 21:00:00,589.0,594.0,571.25,573.5,65580.0,65580.0
2008-07-22 21:00:00,574.0,589.0,543.75,571.5,70462.0,70462.0
2008-07-23 21:00:00,571.5,584.0,561.75,573.0,40898.0,40898.0
2008-07-24 21:00:00,573.25,585.5,569.0,577.25,40878.0,40878.0
2008-07-27 21:00:00,584.5,590.75,574.75,582.0,48579.0,48579.0
2008-07-28 21:00:00,582.5,596.75,570.75,594.0,45821.0,45821.0
2008-07-29 21:00:00,598.5,605.0,586.75,601.5,46615.0,46615.0
2008-07-30 21:00:00,602.5,603.25,585.0,587.5,62035.0,62035.0
2008-07-31 21:00:00,589.0,589.5,561.5,565.0,58123.0,58123.0
2008-08-03 21:00:00,560.75,565.25,535.0,535.5,48767.0,48767.0
2008-08-04 21:00:00,532.5,547.5,516.5,525.25,76493.0,76493.0
2008-08-05 21:00:00,524.75,529.75,502.75,508.0,70443.0,70443.0
2008-08-06 21:00:00,509.75,524.75,503.5,522.25,67250.0,67250.0
2008-08-07 21:00:00,523.5,526.5,494.25,498.5,63919.0,63919.0
2008-08-10 21:00:00,500.75,504.75,492.75,497.25,66873.0,66873.0
2008-08-11 21:00:00,498.25,516.0,485.25,509.0,98323.0,98323.0
2008-08-12 21:00:00,511.0,539.0,509.5,539.0,67616.0,67616.0
2008-08-13 21:00:00,548.0,559.5,530.0,557.75,83099.0,83099.0
2008-08-14 21:00:00,556.5,557.0,527.75,529.75,48093.0,48093.0
2008-08-17 21:00:00,536.0,559.25,529.0,553.0,31620.0,31620.0
2008-08-18 21:00:00,551.25,573.75,541.5,564.75,40421.0,40421.0
2008-08-19 21:00:00,564.0,577.75,564.0,575.25,39300.0,39300.0
2008-08-20 21:00:00,575.5,605.25,574.25,597.75,55365.0,55365.0
2008-08-21 21:00:00,597.25,597.25,581.75,586.5,49624.0,49624.0
2008-08-24 21:00:00,595.0,608.75,578.5,580.25,57551.0,57551.0
2008-08-25 21:00:00,581.0,583.25,568.25,575.25,77554.0,77554.0
2008-08-26 21:00:00,575.0,585.25,567.25,577.5,88627.0,88627.0
2008-08-27 21:00:00,578.0,578.5,563.75,570.0,78569.0,78569.0
2008-08-28 21:00:00,587.25,599.75,580.75,585.0,111554.0,111554.0
2008-09-01 21:00:00,576.0,577.25,555.0,569.25,133737.0,133737.0
2008-09-02 21:00:00,572.0,576.75,550.0,562.25,139590.0,139590.0
2008-09-03 21:00:00,562.75,572.25,555.25,564.5,102518.0,102518.0
2008-09-04 21:00:00,562.5,562.75,542.5,548.5,117864.0,117864.0
2008-09-07 21:00:00,559.0,561.0,544.0,549.0,85480.0,85480.0
2008-09-08 21:00:00,545.0,550.0,531.0,544.5,143489.0,143489.0
2008-09-09 21:00:00,540.75,548.0,535.25,536.75,86928.0,86928.0
2008-09-10 21:00:00,536.25,538.75,531.0,533.25,80681.0,80681.0
2008-09-11 21:00:00,533.5,563.25,531.75,563.25,125790.0,125790.0
2008-09-14 21:00:00,570.0,579.75,545.75,562.0,155947.0,155947.0
2008-09-15 21:00:00,561.5,565.0,532.0,532.25,156918.0,156918.0
2008-09-16 21:00:00,532.25,560.0,526.0,554.0,192345.0,192345.0
2008-09-17 21:00:00,552.5,560.0,524.0,527.25,176651.0,176651.0
2008-09-18 21:00:00,530.25,548.0,527.25,542.25,107830.0,107830.0
2008-09-21 21:00:00,541.25,564.5,535.25,558.5,125398.0,125398.0
2008-09-22 21:00:00,557.75,561.75,549.5,560.25,109990.0,109990.0
2008-09-23 21:00:00,561.0,574.0,555.0,563.0,94573.0,94573.0
2008-09-24 21:00:00,563.0,565.5,555.0,558.25,103299.0,103299.0
2008-09-25 21:00:00,557.75,559.0,539.25,543.0,106618.0,106618.0
2008-09-28 21:00:00,541.25,542.25,513.0,513.0,112025.0,112025.0
2008-09-29 21:00:00,507.0,524.75,485.5,487.5,216889.0,216889.0
2008-09-30 21:00:00,494.0,500.0,482.75,484.0,141925.0,141925.0
2008-10-01 21:00:00,485.0,488.0,454.0,454.0,150592.0,150592.0
2008-10-02 21:00:00,454.0,468.5,453.0,454.0,119134.0,119134.0
2008-10-05 21:00:00,444.0,460.0,424.0,424.0,137525.0,137525.0
2008-10-06 21:00:00,418.5,429.75,412.75,417.0,154002.0,154002.0
2008-10-07 21:00:00,417.75,432.5,407.0,427.5,139482.0,139482.0
2008-10-08 21:00:00,426.5,442.5,425.0,438.25,119918.0,119918.0
2008-10-09 21:00:00,427.75,429.0,408.25,408.25,39848.0,39848.0
2008-10-12 21:00:00,405.0,423.0,398.25,411.5,105583.0,105583.0
2008-10-13 21:00:00,418.25,428.5,410.5,411.25,99419.0,99419.0
2008-10-14 21:00:00,412.0,416.0,384.75,388.0,130944.0,130944.0
2008-10-15 21:00:00,385.25,391.75,371.0,384.5,137828.0,137828.0
2008-10-16 21:00:00,392.0,410.0,387.0,403.0,107661.0,107661.0
2008-10-19 21:00:00,404.0,420.0,404.0,418.5,99746.0,99746.0
2008-10-20 21:00:00,421.75,427.75,406.5,411.0,147870.0,147870.0
2008-10-21 21:00:00,412.5,414.0,381.75,385.0,127533.0,127533.0
2008-10-22 21:00:00,386.25,401.75,379.0,390.25,125163.0,125163.0
2008-10-23 21:00:00,395.25,407.5,372.0,372.75,133207.0,133207.0
2008-10-26 21:00:00,380.0,387.0,364.0,385.25,114823.0,114823.0
2008-10-27 21:00:00,387.0,409.75,385.75,390.75,144318.0,144318.0
2008-10-28 21:00:00,400.5,420.75,396.25,420.75,107041.0,107041.0
2008-10-29 21:00:00,420.75,433.0,402.25,409.5,182927.0,182927.0
2008-10-30 21:00:00,408.5,410.5,395.5,401.5,140875.0,140875.0
2008-11-02 22:00:00,398.0,418.0,394.5,403.0,127418.0,127418.0
2008-11-03 22:00:00,401.0,422.0,398.0,413.0,125971.0,125971.0
2008-11-04 22:00:00,412.5,416.0,390.0,390.25,139558.0,139558.0
2008-11-05 22:00:00,390.25,391.5,374.5,378.0,163866.0,163866.0
2008-11-06 22:00:00,379.25,388.0,375.0,375.5,124495.0,124495.0
2008-11-09 22:00:00,383.25,390.0,372.75,383.5,144708.0,144708.0
2008-11-10 22:00:00,383.0,384.0,360.25,374.25,162316.0,162316.0
2008-11-11 22:00:00,370.5,389.5,363.25,369.5,175006.0,175006.0
2008-11-12 22:00:00,365.75,379.0,363.0,377.0,141034.0,141034.0
2008-11-13 22:00:00,384.75,386.25,370.5,380.25,105148.0,105148.0
2008-11-16 22:00:00,375.0,389.5,375.0,385.75,109970.0,109970.0
2008-11-17 22:00:00,384.25,386.75,378.5,380.0,100584.0,100584.0
2008-11-18 22:00:00,379.75,385.0,375.0,378.75,104901.0,104901.0
2008-11-19 22:00:00,372.5,375.0,360.25,363.75,95876.0,95876.0
2008-11-20 22:00:00,357.75,362.5,336.5,338.5,149304.0,149304.0
2008-11-23 22:00:00,343.5,361.75,337.25,354.5,137794.0,137794.0
2008-11-24 22:00:00,354.25,357.0,347.0,353.5,131047.0,131047.0
2008-11-25 22:00:00,353.5,358.0,350.25,354.0,124950.0,124950.0
2008-11-27 22:00:00,370.0,375.75,362.25,365.75,56985.0,56985.0
2008-11-30 22:00:00,366.25,368.5,345.0,348.75,101295.0,101295.0
2008-12-01 22:00:00,346.25,354.0,345.0,348.25,111264.0,111264.0
2008-12-02 22:00:00,348.0,354.5,345.0,348.25,91569.0,91569.0
2008-12-03 22:00:00,348.75,349.0,333.25,334.0,105375.0,105375.0
2008-12-04 22:00:00,333.25,333.25,305.5,309.25,178024.0,178024.0
2008-12-07 22:00:00,311.0,334.75,311.0,330.0,107247.0,107247.0
2008-12-08 22:00:00,330.0,336.75,324.0,327.75,81315.0,81315.0
2008-12-09 22:00:00,327.5,344.5,327.0,342.0,98825.0,98825.0
2008-12-10 22:00:00,341.25,357.75,338.5,351.5,100855.0,100855.0
2008-12-11 22:00:00,349.0,379.5,337.0,373.5,155696.0,155696.0
2008-12-14 22:00:00,374.0,393.25,371.0,375.25,104152.0,104152.0
2008-12-15 22:00:00,373.0,399.0,370.25,394.0,127605.0,127605.0
2008-12-16 22:00:00,397.75,402.75,381.75,389.5,132993.0,132993.0
2008-12-17 22:00:00,388.0,394.5,380.0,389.5,73190.0,73190.0
2008-12-18 22:00:00,385.5,385.75,375.25,380.75,77698.0,77698.0
2008-12-21 22:00:00,380.0,386.25,376.25,381.75,68015.0,68015.0
2008-12-22 22:00:00,380.5,395.0,377.75,394.75,66192.0,66192.0
2008-12-23 22:00:00,393.0,398.25,391.25,398.0,29930.0,29930.0
2008-12-25 22:00:00,398.75,414.5,398.25,412.25,48090.0,48090.0
2008-12-28 22:00:00,413.75,423.75,390.0,393.5,83438.0,83438.0
2008-12-29 22:00:00,392.25,400.75,385.0,396.25,61557.0,61557.0
2008-12-30 22:00:00,395.25,407.75,389.0,407.0,72613.0,72613.0
2009-01-01 22:00:00,404.0,415.5,399.5,412.25,62516.0,62516.0
2009-01-04 22:00:00,412.25,416.0,402.0,411.25,92204.0,92204.0
2009-01-05 22:00:00,410.25,429.0,407.25,427.5,127908.0,127908.0
2009-01-06 22:00:00,424.25,427.0,413.25,416.5,108227.0,108227.0
2009-01-07 22:00:00,413.5,418.5,405.75,406.75,103424.0,103424.0
2009-01-08 22:00:00,408.0,418.25,407.5,410.75,126302.0,126302.0
2009-01-11 22:00:00,411.0,415.75,380.75,380.75,77022.0,77022.0
2009-01-12 22:00:00,373.0,379.25,361.75,362.5,148744.0,148744.0
2009-01-13 22:00:00,364.75,369.5,358.75,366.5,96607.0,96607.0
2009-01-14 22:00:00,366.5,369.25,359.75,365.25,91411.0,91411.0
2009-01-15 22:00:00,365.25,393.0,365.25,391.0,105581.0,105581.0
2009-01-19 22:00:00,389.0,407.0,376.25,383.5,148423.0,148423.0
2009-01-20 22:00:00,382.25,391.75,378.0,390.25,116622.0,116622.0
2009-01-21 22:00:00,389.75,394.75,378.5,387.5,88256.0,88256.0
2009-01-22 22:00:00,385.0,401.0,380.5,390.5,94688.0,94688.0
2009-01-25 22:00:00,393.75,402.5,383.75,393.75,87724.0,87724.0
2009-01-26 22:00:00,392.75,396.25,376.75,377.5,107667.0,107667.0
2009-01-27 22:00:00,378.0,386.0,372.5,384.5,88637.0,88637.0
2009-01-28 22:00:00,384.0,384.25,378.0,381.75,84486.0,84486.0
2009-01-29 22:00:00,382.0,385.75,377.5,379.0,84486.0,84486.0
2009-02-01 22:00:00,378.0,378.0,363.0,370.5,119323.0,119323.0
2009-02-02 22:00:00,370.0,372.25,356.0,361.75,115473.0,115473.0
2009-02-03 22:00:00,361.25,369.25,355.75,358.25,129510.0,129510.0
2009-02-04 22:00:00,358.0,372.25,356.5,371.25,119519.0,119519.0
2009-02-05 22:00:00,370.75,380.75,369.75,377.25,112285.0,112285.0
2009-02-08 22:00:00,375.0,383.0,372.5,377.5,105968.0,105968.0
2009-02-09 22:00:00,374.5,380.0,368.0,376.75,143000.0,143000.0
2009-02-10 22:00:00,373.25,376.5,368.0,368.5,104800.0,104800.0
2009-02-11 22:00:00,368.75,377.75,366.0,366.25,153366.0,153366.0
2009-02-12 22:00:00,367.25,371.0,363.0,363.25,81286.0,81286.0
2009-02-16 22:00:00,362.75,365.5,346.25,349.25,112378.0,112378.0
2009-02-17 22:00:00,349.0,352.25,346.0,349.25,129407.0,129407.0
2009-02-18 22:00:00,349.0,356.25,348.5,353.25,121888.0,121888.0
2009-02-19 22:00:00,353.25,354.75,342.0,350.25,124200.0,124200.0
2009-02-22 22:00:00,350.0,359.75,349.5,351.75,101502.0,101502.0
2009-02-23 22:00:00,350.5,354.75,345.25,354.25,95818.0,95818.0
2009-02-24 22:00:00,354.25,369.0,351.0,363.75,104121.0,104121.0
2009-02-25 22:00:00,362.5,372.0,357.25,362.0,83466.0,83466.0
2009-02-26 22:00:00,369.25,369.5,357.0,359.0,123610.0,123610.0
2009-03-01 22:00:00,357.25,362.75,344.5,350.25,116413.0,116413.0
2009-03-02 22:00:00,349.0,354.25,347.25,350.5,97330.0,97330.0
2009-03-03 22:00:00,349.0,365.0,347.0,363.5,122179.0,122179.0
2009-03-04 22:00:00,363.25,364.75,355.5,358.5,70656.0,70656.0
2009-03-05 22:00:00,358.0,366.25,358.0,361.5,85152.0,85152.0
2009-03-08 21:00:00,363.75,370.0,357.0,365.5,73571.0,73571.0
2009-03-09 21:00:00,364.5,384.0,364.25,375.5,130401.0,130401.0
2009-03-10 21:00:00,374.5,381.0,362.0,364.5,97764.0,97764.0
2009-03-11 21:00:00,364.0,386.75,362.75,385.25,160137.0,160137.0
2009-03-12 21:00:00,383.25,389.75,383.0,388.5,118179.0,118179.0
2009-03-15 21:00:00,384.5,397.5,381.5,391.5,113918.0,113918.0
2009-03-16 21:00:00,389.0,395.25,388.0,390.5,79442.0,79442.0
