time,open,high,low,close,Volume,Volume MA
2007-08-14 10:30:00,71.625,71.775,69.5,69.8,12677.0,12677.0
2007-08-15 10:30:00,69.75,70.5,68.175,68.575,13681.0,13681.0
2007-08-16 10:30:00,68.55,68.9,65.725,66.975,17898.0,17898.0
2007-08-17 10:30:00,67.65,67.95,67.05,67.275,9096.0,9096.0
2007-08-20 10:30:00,67.35,67.85,66.85,67.1,7102.0,7102.0
2007-08-21 10:30:00,67.15,68.45,67.05,68.2,8292.0,8292.0
2007-08-22 10:30:00,68.375,68.75,67.6,67.8,7286.0,7286.0
2007-08-23 10:30:00,67.55,68.575,67.3,68.475,7623.0,7623.0
2007-08-24 10:30:00,68.4,71.4,67.9,70.65,15064.0,15064.0
2007-08-27 10:30:00,70.65,70.65,67.65,67.7,13291.0,13291.0
2007-08-28 10:30:00,67.5,68.175,66.85,67.9,10679.0,10679.0
2007-08-29 10:30:00,67.6,68.55,67.425,67.75,8248.0,8248.0
2007-08-30 10:30:00,67.5,68.3,67.4,67.85,6216.0,6216.0
2007-08-31 10:30:00,68.0,68.125,66.825,66.825,7658.0,7658.0
2007-09-04 10:30:00,66.85,67.95,66.85,67.075,11929.0,11929.0
2007-09-05 10:30:00,67.35,67.45,65.9,65.9,11010.0,11010.0
2007-09-06 10:30:00,66.175,66.65,65.8,66.0,7970.0,7970.0
2007-09-07 10:30:00,66.15,66.4,65.6,66.3,7694.0,7694.0
2007-09-10 10:30:00,66.8,67.15,66.05,66.45,17175.0,17175.0
2007-09-11 10:30:00,66.4,66.55,65.7,65.85,16689.0,16689.0
2007-09-12 10:30:00,65.75,66.2,65.05,65.2,18596.0,18596.0
2007-09-13 10:30:00,65.5,65.9,65.325,65.4,14965.0,14965.0
2007-09-14 10:30:00,65.6,66.25,65.25,65.55,19246.0,19246.0
2007-09-17 10:30:00,65.95,66.25,64.35,65.025,10939.0,10939.0
2007-09-18 10:30:00,65.025,65.2,63.55,63.875,9315.0,9315.0
2007-09-19 10:30:00,64.0,64.125,62.8,63.2,8631.0,8631.0
2007-09-20 10:30:00,63.25,63.8,62.25,62.375,7987.0,7987.0
2007-09-21 10:30:00,62.25,62.4,60.925,61.35,7956.0,7956.0
2007-09-24 10:30:00,61.3,61.8,61.2,61.525,5374.0,5374.0
2007-09-25 10:30:00,61.35,61.575,60.85,61.0,6593.0,6593.0
2007-09-26 10:30:00,60.8,60.95,60.1,60.3,6504.0,6504.0
2007-09-27 10:30:00,60.0,60.25,58.5,58.9,8599.0,8599.0
2007-09-28 10:30:00,58.6,59.65,58.45,58.9,6086.0,6086.0
2007-10-01 10:30:00,58.0,58.3,57.35,58.15,6659.0,6659.0
2007-10-02 10:30:00,58.05,58.4,57.05,58.2,3815.0,3815.0
2007-10-03 10:30:00,58.2,58.95,58.05,58.675,3237.0,3237.0
2007-10-04 10:30:00,58.75,59.0,57.875,58.65,3531.0,3531.0
2007-10-05 10:30:00,58.55,58.85,57.85,58.225,3534.0,3534.0
2007-10-08 10:30:00,58.1,58.3,57.475,57.675,1721.0,1721.0
2007-10-09 10:30:00,59.6,60.15,59.1,59.725,9718.0,9718.0
2007-10-10 10:30:00,59.95,61.0,59.55,59.775,7757.0,7757.0
2007-10-11 10:30:00,59.95,61.05,59.625,60.525,8283.0,8283.0
2007-10-12 10:30:00,60.75,61.55,58.1,58.275,13133.0,13133.0
2007-10-15 10:30:00,58.65,59.0,57.725,58.325,8113.0,8113.0
2007-10-16 10:30:00,58.325,59.1,57.6,57.725,8285.0,8285.0
2007-10-17 10:30:00,57.725,58.125,56.9,57.0,8307.0,8307.0
2007-10-18 10:30:00,57.65,58.2,57.1,57.375,9811.0,9811.0
2007-10-19 10:30:00,57.55,57.9,56.925,56.925,7128.0,7128.0
2007-10-22 10:30:00,56.875,57.1,56.4,56.9,5339.0,5339.0
2007-10-23 10:30:00,57.1,57.325,56.05,56.275,9045.0,9045.0
2007-10-24 10:30:00,56.1,56.35,55.25,55.35,11848.0,11848.0
2007-10-25 10:30:00,55.325,55.75,54.575,54.6,9052.0,9052.0
2007-10-26 10:30:00,55.0,55.1,54.2,54.525,8136.0,8136.0
2007-10-29 10:30:00,54.6,55.4,54.35,54.475,6575.0,6575.0
2007-10-30 10:30:00,54.4,54.6,53.65,53.9,10121.0,10121.0
2007-10-31 10:30:00,53.65,54.4,53.475,53.875,10437.0,10437.0
2007-11-01 10:30:00,53.8,53.95,52.1,52.25,14131.0,14131.0
2007-11-02 10:30:00,52.55,52.95,52.3,52.425,8416.0,8416.0
2007-11-05 11:30:00,52.325,52.65,51.8,52.025,9122.0,9122.0
2007-11-06 11:30:00,52.25,52.5,51.075,51.125,11006.0,11006.0
2007-11-07 11:30:00,51.35,51.8,51.0,51.475,18416.0,18416.0
2007-11-08 11:30:00,51.5,51.85,51.0,51.475,17394.0,17394.0
2007-11-09 11:30:00,51.275,54.4,51.1,53.9,28847.0,28847.0
2007-11-12 11:30:00,53.8,54.0,52.35,52.55,24129.0,24129.0
2007-11-13 11:30:00,52.675,54.5,52.55,54.05,23953.0,23953.0
2007-11-14 11:30:00,53.8,53.8,52.85,52.95,13811.0,13811.0
2007-11-15 11:30:00,53.075,53.5,52.675,52.8,15933.0,15933.0
2007-11-16 11:30:00,52.7,53.2,52.375,52.525,8588.0,8588.0
2007-11-19 11:30:00,52.275,52.7,50.7,52.0,11514.0,11514.0
2007-11-20 11:30:00,52.5,55.0,52.3,54.825,17298.0,17298.0
2007-11-21 11:30:00,54.5,56.125,54.175,55.75,17298.0,17298.0
2007-11-22 11:30:00,54.5,56.125,54.175,55.75,10630.0,10630.0
2007-11-23 11:30:00,55.8,56.125,54.9,55.6,5180.0,5180.0
2007-11-26 11:30:00,55.625,56.1,55.1,55.6,8143.0,8143.0
2007-11-27 11:30:00,55.45,55.45,54.425,54.55,7683.0,7683.0
2007-11-28 11:30:00,54.425,55.275,54.425,54.875,6687.0,6687.0
2007-11-29 11:30:00,55.275,55.575,54.6,54.775,7187.0,7187.0
2007-11-30 11:30:00,54.825,55.2,54.475,54.9,8449.0,8449.0
2007-12-03 11:30:00,54.8,55.075,54.3,54.7,8174.0,8174.0
2007-12-04 11:30:00,54.5,54.55,53.85,54.3,6832.0,6832.0
2007-12-05 11:30:00,54.0,55.475,53.9,55.375,5010.0,5010.0
2007-12-06 11:30:00,55.1,55.2,54.825,55.15,3083.0,3083.0
2007-12-07 11:30:00,55.15,55.525,54.95,55.475,2534.0,2534.0
2007-12-10 11:30:00,55.5,55.925,55.4,55.825,4811.0,4811.0
2007-12-11 11:30:00,63.45,63.675,62.625,63.025,9039.0,9039.0
2007-12-12 11:30:00,63.05,63.05,60.5,61.75,9765.0,9765.0
2007-12-13 11:30:00,61.5,62.0,61.35,61.425,7562.0,7562.0
2007-12-14 11:30:00,61.6,61.85,59.75,60.175,16625.0,16625.0
2007-12-17 11:30:00,59.7,60.05,59.225,59.25,9714.0,9714.0
2007-12-18 11:30:00,59.3,60.1,59.225,59.825,8867.0,8867.0
2007-12-19 11:30:00,59.75,60.25,59.6,60.1,7421.0,7421.0
2007-12-20 11:30:00,59.85,60.275,59.55,59.9,6175.0,6175.0
2007-12-21 11:30:00,59.85,60.2,59.725,59.725,5035.0,5035.0
2007-12-24 11:30:00,59.85,59.9,59.6,59.8,2460.0,2460.0
2007-12-26 11:30:00,59.6,60.85,59.5,59.975,5578.0,5578.0
2007-12-27 11:30:00,59.85,59.975,58.75,59.275,7425.0,7425.0
2007-12-28 11:30:00,58.9,59.0,57.125,57.3,18003.0,18003.0
2007-12-31 11:30:00,57.2,58.1,57.0,57.875,8576.0,8576.0
2008-01-02 11:30:00,57.75,57.775,56.45,57.175,11868.0,11868.0
2008-01-03 11:30:00,57.3,57.3,56.35,56.475,8300.0,8300.0
2008-01-04 11:30:00,56.3,57.0,56.05,56.4,8300.0,8300.0
2008-01-07 11:30:00,56.25,56.475,55.4,55.7,10078.0,10078.0
2008-01-08 11:30:00,55.75,56.15,55.325,55.875,19618.0,19618.0
2008-01-09 11:30:00,55.825,56.65,55.65,56.525,26007.0,26007.0
2008-01-10 11:30:00,56.425,56.8,55.45,55.525,25920.0,25920.0
2008-01-11 11:30:00,55.8,56.025,53.95,54.0,25330.0,25330.0
2008-01-14 11:30:00,54.5,55.0,53.95,54.1,24182.0,24182.0
2008-01-15 11:30:00,54.25,55.0,54.2,54.65,17683.0,17683.0
2008-01-16 11:30:00,54.375,54.9,53.875,54.45,13475.0,13475.0
2008-01-17 11:30:00,54.9,56.225,54.65,55.2,12416.0,12416.0
2008-01-18 11:30:00,55.1,55.45,54.725,54.975,6520.0,6520.0
2008-01-22 11:30:00,54.65,55.775,54.35,55.275,6913.0,6913.0
2008-01-23 11:30:00,55.75,56.4,55.0,55.25,9734.0,9734.0
2008-01-24 11:30:00,55.55,56.55,55.35,56.0,8573.0,8573.0
2008-01-25 11:30:00,56.15,56.75,56.0,56.2,6359.0,6359.0
2008-01-28 11:30:00,56.35,57.4,55.75,57.25,7500.0,7500.0
2008-01-29 11:30:00,57.275,58.35,57.2,58.0,8748.0,8748.0
2008-01-30 11:30:00,58.2,58.6,58.0,58.45,5813.0,5813.0
2008-01-31 11:30:00,58.35,58.775,57.75,58.475,5564.0,5564.0
2008-02-01 11:30:00,58.8,59.875,58.8,59.875,4160.0,4160.0
2008-02-04 11:30:00,59.75,60.0,59.375,59.775,3361.0,3361.0
2008-02-05 11:30:00,59.95,60.1,59.05,59.2,5094.0,5094.0
2008-02-06 11:30:00,59.3,59.55,58.75,58.95,3549.0,3549.0
2008-02-07 11:30:00,58.75,58.85,58.35,58.55,3165.0,3165.0
2008-02-08 11:30:00,58.4,58.4,58.05,58.075,3256.0,3256.0
2008-02-11 11:30:00,65.0,65.95,64.625,65.075,7487.0,7487.0
2008-02-12 11:30:00,65.4,66.6,65.225,65.875,12411.0,12411.0
2008-02-13 11:30:00,65.75,66.525,64.075,64.15,18840.0,18840.0
2008-02-14 11:30:00,64.45,64.925,64.0,64.3,16680.0,16680.0
2008-02-15 11:30:00,64.35,65.05,64.2,64.2,16680.0,16680.0
2008-02-18 11:30:00,64.35,65.05,64.2,64.2,11544.0,11544.0
2008-02-19 11:30:00,64.2,64.9,63.95,64.525,8118.0,8118.0
2008-02-20 11:30:00,64.4,65.5,64.025,65.075,13500.0,13500.0
2008-02-21 11:30:00,65.0,65.425,63.6,64.0,13906.0,13906.0
2008-02-22 11:30:00,64.25,64.4,63.3,63.5,11221.0,11221.0
2008-02-25 11:30:00,62.65,62.65,60.5,60.5,17325.0,17325.0
2008-02-26 11:30:00,60.6,61.3,60.5,60.75,11342.0,11342.0
2008-02-27 11:30:00,60.8,61.475,60.1,60.975,13931.0,13931.0
2008-02-28 11:30:00,61.025,61.45,60.425,61.25,13041.0,13041.0
2008-02-29 11:30:00,61.1,61.5,59.65,59.95,20531.0,20531.0
2008-03-03 11:30:00,59.7,60.0,58.5,58.8,17413.0,17413.0
2008-03-04 11:30:00,58.725,58.85,56.75,56.85,14831.0,14831.0
2008-03-05 11:30:00,57.1,57.65,56.7,56.775,14259.0,14259.0
2008-03-06 11:30:00,57.05,58.725,57.05,57.4,16998.0,16998.0
2008-03-07 11:30:00,57.75,58.45,57.45,57.85,24101.0,24101.0
2008-03-10 10:30:00,57.8,58.25,57.4,57.725,17922.0,17922.0
2008-03-11 10:30:00,57.85,58.9,57.7,58.3,17983.0,17983.0
2008-03-12 10:30:00,58.5,58.7,57.225,57.75,21421.0,21421.0
2008-03-13 10:30:00,57.625,57.75,56.85,57.2,20030.0,20030.0
2008-03-14 10:30:00,56.85,56.85,54.7,55.025,21347.0,21347.0
2008-03-17 10:30:00,55.1,56.85,55.1,55.925,19362.0,19362.0
2008-03-18 10:30:00,55.85,56.45,55.45,55.575,11583.0,11583.0
2008-03-19 10:30:00,55.55,55.55,54.725,54.95,8499.0,8499.0
2008-03-20 10:30:00,55.4,57.0,54.325,56.325,11251.0,11251.0
2008-03-24 10:30:00,56.4,56.4,55.55,56.3,8230.0,8230.0
2008-03-25 10:30:00,56.375,58.2,56.125,57.9,15126.0,15126.0
2008-03-26 10:30:00,57.6,57.925,56.8,57.425,7591.0,7591.0
2008-03-27 10:30:00,57.65,58.7,57.425,57.975,8647.0,8647.0
2008-03-28 10:30:00,57.9,58.225,57.7,58.1,6108.0,6108.0
2008-03-31 10:30:00,56.525,57.35,55.9,57.075,5829.0,5829.0
2008-04-01 10:30:00,56.55,56.9,55.8,56.0,7076.0,7076.0
2008-04-02 10:30:00,55.9,56.1,55.0,55.6,5987.0,5987.0
2008-04-03 10:30:00,56.05,58.35,56.05,57.625,5879.0,5879.0
2008-04-04 10:30:00,58.3,58.95,57.65,58.525,5469.0,5469.0
2008-04-07 10:30:00,58.5,59.0,58.5,58.9,3954.0,3954.0
2008-04-08 10:30:00,58.85,59.35,58.7,59.15,3481.0,3481.0
2008-04-09 10:30:00,69.0,69.225,68.325,68.9,605.0,605.0
2008-04-10 10:30:00,68.775,68.9,67.8,68.8,353.0,353.0
2008-04-11 10:30:00,68.8,69.775,68.25,69.775,493.0,493.0
2008-04-14 10:30:00,69.1,70.475,69.1,69.625,759.0,759.0
2008-04-15 10:30:00,70.1,71.9,70.1,71.65,1023.0,1023.0
2008-04-16 10:30:00,71.45,72.0,71.3,71.725,428.0,428.0
2008-04-17 10:30:00,72.0,72.3,70.825,71.5,623.0,623.0
2008-04-18 10:30:00,71.4,72.725,71.25,72.725,552.0,552.0
2008-04-21 10:30:00,72.225,72.675,71.5,72.675,587.0,587.0
2008-04-22 10:30:00,71.5,73.275,71.5,72.975,673.0,673.0
2008-04-23 10:30:00,73.25,74.5,73.25,74.25,657.0,657.0
2008-04-24 10:30:00,74.5,75.5,73.35,74.65,1232.0,1232.0
2008-04-25 10:30:00,75.25,76.075,74.975,76.075,1031.0,1031.0
2008-04-28 10:30:00,75.6,76.0,75.0,75.75,729.0,729.0
2008-04-29 10:30:00,75.0,75.0,73.225,73.75,1221.0,1221.0
2008-04-30 10:30:00,73.9,74.0,73.325,73.75,669.0,669.0
2008-05-01 10:30:00,73.975,74.3,72.2,72.55,1315.0,1315.0
2008-05-02 10:30:00,73.1,73.5,72.675,73.4,431.0,431.0
2008-05-05 10:30:00,73.7,75.25,73.7,74.975,585.0,585.0
2008-05-06 10:30:00,75.475,76.825,75.475,76.825,831.0,831.0
2008-05-07 10:30:00,76.975,78.45,76.75,77.875,726.0,726.0
2008-05-08 10:30:00,78.9,79.6,78.375,79.375,738.0,738.0
2008-05-09 10:30:00,76.55,77.3,76.425,76.875,19899.0,19899.0
2008-05-12 10:30:00,76.9,78.075,76.3,77.025,21387.0,21387.0
2008-05-13 10:30:00,77.95,78.6,77.35,77.675,22206.0,22206.0
2008-05-14 10:30:00,77.95,78.4,76.7,78.175,13617.0,13617.0
2008-05-15 10:30:00,77.95,78.5,77.075,77.075,13127.0,13127.0
2008-05-16 10:30:00,77.2,78.075,76.0,76.35,11446.0,11446.0
2008-05-19 10:30:00,76.25,76.725,75.75,76.125,8877.0,8877.0
2008-05-20 10:30:00,76.125,76.825,76.025,76.55,8308.0,8308.0
2008-05-21 10:30:00,76.7,77.1,76.15,76.5,7197.0,7197.0
2008-05-22 10:30:00,76.5,77.0,76.225,76.95,5205.0,5205.0
2008-05-23 10:30:00,77.05,77.925,76.85,77.85,5205.0,5205.0
2008-05-26 10:30:00,77.05,77.925,76.85,77.85,4689.0,4689.0
2008-05-27 10:30:00,77.85,78.25,76.5,76.95,8128.0,8128.0
2008-05-28 10:30:00,76.9,77.2,76.5,76.75,4838.0,4838.0
2008-05-29 10:30:00,76.7,77.0,76.0,76.175,8571.0,8571.0
2008-05-30 10:30:00,76.5,77.9,76.425,77.75,7528.0,7528.0
2008-06-02 10:30:00,77.6,77.6,76.15,76.325,5371.0,5371.0
2008-06-03 10:30:00,76.1,76.3,75.575,76.025,3867.0,3867.0
2008-06-04 10:30:00,75.725,75.725,74.9,75.375,4854.0,4854.0
2008-06-05 10:30:00,75.575,76.0,75.3,75.325,4275.0,4275.0
2008-06-06 10:30:00,75.45,75.8,74.875,75.125,3974.0,3974.0
2008-06-09 10:30:00,74.75,74.75,73.875,73.975,3853.0,3853.0
2008-06-10 10:30:00,73.0,73.8,72.675,73.1,23453.0,23453.0
2008-06-11 10:30:00,72.7,74.25,72.45,73.625,20519.0,20519.0
2008-06-12 10:30:00,73.2,73.725,72.975,73.075,17748.0,17748.0
2008-06-13 10:30:00,73.5,74.725,73.4,73.6,13086.0,13086.0
2008-06-16 10:30:00,73.625,74.1,72.625,72.875,13961.0,13961.0
2008-06-17 10:30:00,73.575,75.2,73.575,74.625,14717.0,14717.0
2008-06-18 10:30:00,75.025,75.2,74.45,74.85,8964.0,8964.0
2008-06-19 10:30:00,75.0,75.7,73.95,74.275,8934.0,8934.0
2008-06-20 10:30:00,75.15,77.275,74.95,77.15,5393.0,5393.0
2008-06-23 10:30:00,77.3,77.3,76.1,76.25,4762.0,4762.0
2008-06-24 10:30:00,76.5,76.525,74.6,74.9,7250.0,7250.0
2008-06-25 10:30:00,74.85,74.9,73.5,73.9,8026.0,8026.0
2008-06-26 10:30:00,74.2,74.2,72.975,73.25,5540.0,5540.0
2008-06-27 10:30:00,73.3,73.55,72.825,73.2,5352.0,5352.0
2008-06-30 10:30:00,72.9,73.2,71.45,73.2,4912.0,4912.0
2008-07-01 10:30:00,71.55,71.85,70.875,70.9,3100.0,3100.0
2008-07-02 10:30:00,70.975,72.025,70.975,71.825,2417.0,2417.0
2008-07-03 10:30:00,71.8,72.4,71.65,72.275,1849.0,1849.0
2008-07-07 10:30:00,72.325,72.55,72.1,72.4,2257.0,2257.0
2008-07-08 10:30:00,72.55,72.8,71.6,71.8,2575.0,2575.0
2008-07-09 10:30:00,72.2,73.3,71.925,72.675,2418.0,2418.0
2008-07-10 10:30:00,70.8,72.05,70.575,71.625,20307.0,20307.0
2008-07-11 10:30:00,71.675,71.75,70.0,71.25,18419.0,18419.0
2008-07-14 10:30:00,71.125,71.775,70.6,70.875,21260.0,21260.0
2008-07-15 10:30:00,70.55,72.275,70.35,72.2,14403.0,14403.0
2008-07-16 10:30:00,72.225,73.95,71.7,73.75,14331.0,14331.0
2008-07-17 10:30:00,73.95,73.95,71.5,72.9,20279.0,20279.0
2008-07-18 10:30:00,73.3,74.025,72.4,72.65,15259.0,15259.0
2008-07-21 10:30:00,72.725,73.45,71.65,73.35,13325.0,13325.0
2008-07-22 10:30:00,73.475,74.25,73.175,73.85,13538.0,13538.0
2008-07-23 10:30:00,74.1,74.1,72.2,72.9,16786.0,16786.0
2008-07-24 10:30:00,73.425,74.15,72.925,74.025,15482.0,15482.0
2008-07-25 10:30:00,74.05,74.525,73.65,73.825,12070.0,12070.0
2008-07-28 10:30:00,73.9,74.5,72.9,73.35,11403.0,11403.0
2008-07-29 10:30:00,73.325,73.75,71.425,72.25,11924.0,11924.0
2008-07-30 10:30:00,72.25,73.2,71.6,72.55,9513.0,9513.0
2008-07-31 10:30:00,72.8,75.15,72.8,74.35,18629.0,18629.0
2008-08-01 10:30:00,75.0,75.675,73.05,74.625,16815.0,16815.0
2008-08-04 10:30:00,75.0,75.5,74.075,74.95,13967.0,13967.0
2008-08-05 10:30:00,74.825,75.85,74.5,74.5,17990.0,17990.0
2008-08-06 10:30:00,75.35,77.4,75.1,76.9,20615.0,20615.0
2008-08-07 10:30:00,77.3,78.25,76.075,76.975,19566.0,19566.0
2008-08-08 10:30:00,78.0,78.875,77.45,77.9,18770.0,18770.0
2008-08-11 10:30:00,77.95,78.6,77.1,77.2,10049.0,10049.0
2008-08-12 10:30:00,77.35,77.5,74.2,75.85,15564.0,15564.0
2008-08-13 10:30:00,76.4,76.65,75.6,76.225,10746.0,10746.0
2008-08-14 10:30:00,76.3,77.0,76.0,76.075,8223.0,8223.0
2008-08-15 10:30:00,76.6,76.825,75.2,75.55,12782.0,12782.0
2008-08-18 10:30:00,75.75,76.5,75.625,75.8,8167.0,8167.0
2008-08-19 10:30:00,76.25,76.45,74.95,75.25,8845.0,8845.0
2008-08-20 10:30:00,75.0,75.75,74.2,75.1,9705.0,9705.0
2008-08-21 10:30:00,74.5,75.575,73.6,74.775,9137.0,9137.0
2008-08-22 10:30:00,74.45,74.7,73.625,73.75,10345.0,10345.0
2008-08-25 10:30:00,73.85,74.175,73.075,74.0,7518.0,7518.0
2008-08-26 10:30:00,73.6,74.025,72.625,73.5,7539.0,7539.0
2008-08-27 10:30:00,72.75,72.85,70.5,70.5,11720.0,11720.0
2008-08-28 10:30:00,69.875,69.875,68.425,68.525,18434.0,18434.0
2008-08-29 10:30:00,68.4,69.375,68.25,68.425,14736.0,14736.0
2008-09-02 10:30:00,68.2,70.3,68.075,69.55,13358.0,13358.0
2008-09-03 10:30:00,69.7,70.425,68.425,68.65,14653.0,14653.0
2008-09-04 10:30:00,68.75,69.5,68.35,69.025,15261.0,15261.0
2008-09-05 10:30:00,69.025,70.125,68.925,69.425,13047.0,13047.0
2008-09-08 10:30:00,69.45,70.0,68.55,68.85,16213.0,16213.0
2008-09-09 10:30:00,68.525,68.875,66.75,66.9,21146.0,21146.0
2008-09-10 10:30:00,67.1,67.8,66.5,67.5,22015.0,22015.0
2008-09-11 10:30:00,67.45,68.975,66.6,68.625,23217.0,23217.0
2008-09-12 10:30:00,68.5,68.825,65.925,66.1,25472.0,25472.0
2008-09-15 10:30:00,66.225,67.8,66.15,67.35,17023.0,17023.0
2008-09-16 10:30:00,67.5,67.775,65.5,67.475,16475.0,16475.0
2008-09-17 10:30:00,67.3,69.0,67.2,68.275,13431.0,13431.0
2008-09-18 10:30:00,68.7,69.25,66.975,67.825,15641.0,15641.0
2008-09-19 10:30:00,68.325,69.45,68.0,68.2,7771.0,7771.0
2008-09-22 10:30:00,68.7,69.7,68.2,68.65,11147.0,11147.0
2008-09-23 10:30:00,68.375,68.675,67.75,68.45,9015.0,9015.0
2008-09-24 10:30:00,68.45,69.175,67.975,68.95,7781.0,7781.0
2008-09-25 10:30:00,68.95,69.475,68.925,69.275,5462.0,5462.0
2008-09-26 10:30:00,69.15,69.75,68.9,69.625,5675.0,5675.0
2008-09-29 10:30:00,69.0,69.3,68.5,68.55,5545.0,5545.0
2008-09-30 10:30:00,68.7,69.5,68.25,68.575,5556.0,5556.0
2008-10-01 10:30:00,68.85,69.05,67.25,67.725,6376.0,6376.0
2008-10-02 10:30:00,67.2,67.35,64.975,65.95,8067.0,8067.0
2008-10-03 10:30:00,65.8,67.1,65.525,66.425,3574.0,3574.0
2008-10-06 10:30:00,65.875,66.725,64.725,66.475,3963.0,3963.0
2008-10-07 10:30:00,67.0,67.475,66.55,66.9,3963.0,3963.0
2008-10-08 10:30:00,67.35,68.0,66.8,67.875,2980.0,2980.0
2008-10-09 10:30:00,61.2,61.7,60.55,61.125,9750.0,9750.0
2008-10-10 10:30:00,60.55,61.125,59.4,59.875,13226.0,13226.0
2008-10-13 10:30:00,60.3,62.85,60.3,61.1,12447.0,12447.0
2008-10-14 10:30:00,61.4,61.925,60.2,60.5,12044.0,12044.0
2008-10-15 10:30:00,60.25,60.275,57.5,58.075,14030.0,14030.0
2008-10-16 10:30:00,57.275,57.275,55.45,55.975,11180.0,11180.0
2008-10-17 10:30:00,56.875,57.875,56.275,56.3,9624.0,9624.0
2008-10-20 10:30:00,56.75,57.5,56.2,56.25,7474.0,7474.0
2008-10-21 10:30:00,56.4,58.3,56.075,57.775,12166.0,12166.0
2008-10-22 10:30:00,57.85,58.2,56.7,57.65,11673.0,11673.0
2008-10-23 10:30:00,57.9,58.7,57.525,57.925,10540.0,10540.0
2008-10-24 10:30:00,58.25,58.625,56.0,58.5,11206.0,11206.0
2008-10-27 10:30:00,58.45,59.175,57.725,58.55,9422.0,9422.0
2008-10-28 10:30:00,58.1,58.575,57.625,58.05,10245.0,10245.0
2008-10-29 10:30:00,58.1,58.7,56.6,57.575,11380.0,11380.0
2008-10-30 10:30:00,56.75,57.0,55.85,56.0,12928.0,12928.0
2008-10-31 10:30:00,56.025,56.5,54.8,54.8,17387.0,17387.0
2008-11-03 11:30:00,54.925,55.2,54.1,54.4,12460.0,12460.0
2008-11-04 11:30:00,54.8,54.95,53.9,54.425,13253.0,13253.0
2008-11-05 11:30:00,53.95,54.975,53.8,54.475,12573.0,12573.0
2008-11-06 11:30:00,54.375,55.9,54.3,54.825,10973.0,10973.0
2008-11-07 11:30:00,55.625,55.95,55.125,55.4,16237.0,16237.0
2008-11-10 11:30:00,55.05,55.45,54.7,55.0,23187.0,23187.0
2008-11-11 11:30:00,55.2,55.5,54.4,54.975,16492.0,16492.0
2008-11-12 11:30:00,55.45,56.4,55.35,55.45,19471.0,19471.0
2008-11-13 11:30:00,55.55,56.575,55.375,56.2,20721.0,20721.0
2008-11-14 11:30:00,56.225,56.25,55.5,55.575,11289.0,11289.0
2008-11-17 11:30:00,55.25,55.75,55.2,55.3,11024.0,11024.0
2008-11-18 11:30:00,55.175,55.9,55.05,55.45,8512.0,8512.0
2008-11-19 11:30:00,55.65,56.15,55.55,55.925,6992.0,6992.0
2008-11-20 11:30:00,55.75,57.375,55.075,56.8,12656.0,12656.0
2008-11-21 11:30:00,56.525,57.2,56.5,56.875,6623.0,6623.0
2008-11-24 11:30:00,57.125,57.675,57.025,57.375,5147.0,5147.0
2008-11-25 11:30:00,57.4,58.1,57.05,57.725,5945.0,5945.0
2008-11-26 11:30:00,58.075,58.95,57.925,58.675,5000.0,5000.0
2008-11-28 11:30:00,58.85,59.7,58.25,59.5,1572.0,1572.0
2008-12-01 11:30:00,58.925,59.2,58.3,58.725,5204.0,5204.0
2008-12-02 11:30:00,58.7,59.075,58.25,58.375,5770.0,5770.0
2008-12-03 11:30:00,58.35,58.5,57.45,57.575,5744.0,5744.0
2008-12-04 11:30:00,57.8,57.8,56.9,57.1,5348.0,5348.0
2008-12-05 11:30:00,56.9,57.975,56.825,57.45,9121.0,9121.0
2008-12-08 11:30:00,57.65,57.8,56.875,56.975,4447.0,4447.0
2008-12-09 11:30:00,64.15,64.95,63.575,64.125,12085.0,12085.0
2008-12-10 11:30:00,64.0,64.525,62.525,63.125,11928.0,11928.0
2008-12-11 11:30:00,62.75,63.0,61.55,62.375,13373.0,13373.0
2008-12-12 11:30:00,62.375,62.725,61.95,62.275,8885.0,8885.0
2008-12-15 11:30:00,62.475,62.875,62.4,62.575,7167.0,7167.0
2008-12-16 11:30:00,62.775,62.975,62.1,62.45,9797.0,9797.0
2008-12-17 11:30:00,62.05,62.925,61.5,62.625,8580.0,8580.0
2008-12-18 11:30:00,62.65,62.775,62.225,62.475,5959.0,5959.0
2008-12-19 11:30:00,62.55,62.6,61.675,61.7,9819.0,9819.0
2008-12-22 11:30:00,61.65,61.8,60.8,60.9,12058.0,12058.0
2008-12-23 11:30:00,60.9,61.475,60.625,61.2,6064.0,6064.0
2008-12-24 11:30:00,61.1,61.3,60.575,60.85,4838.0,4838.0
2008-12-26 11:30:00,60.8,60.8,58.85,58.95,10146.0,10146.0
2008-12-29 11:30:00,59.0,59.725,58.95,59.15,9087.0,9087.0
2008-12-30 11:30:00,59.1,59.975,59.025,59.725,7263.0,7263.0
2008-12-31 11:30:00,59.5,60.875,58.9,60.875,12390.0,12390.0
2009-01-02 11:30:00,60.875,63.875,60.875,63.85,15191.0,15191.0
2009-01-05 11:30:00,63.95,63.95,62.4,62.675,15383.0,15383.0
2009-01-06 11:30:00,62.775,64.525,62.7,63.95,17235.0,17235.0
2009-01-07 11:30:00,64.5,65.3,63.35,63.55,15854.0,15854.0
2009-01-08 11:30:00,63.55,63.8,62.15,62.425,21522.0,21522.0
2009-01-09 11:30:00,63.15,63.15,62.35,62.45,16073.0,16073.0
